# =============================================
# POPULATIONS
# =============================================
# Q 2.5526 
# s 0.637 
# k1 0.4 ± 0.005 
# k2 0.03125 ± 0.005 
# R 0.3183098861837907 
# re 0.0 
# damage threshold 0.5 
# maximal time 1000.0 
# maximal generation 3 
# start with 1 cells 
# 10 independent populations 
# =============================================
# pop(1)	id(2)	momId(3)	childId(4)	gen(5)	rls(6)	rej(7)	birthT(8)	deathT(9)	genTMom(10)	DMom(11)	cycleGrowthMom(12)	totGrowthMom(13)	meanGenT(14)	meanCycleGrowth(15)	totGrowth(16)	tau(17)	nHealthy(18)	initState(19-20)	params(21-22)
5	7933	7004	1	3	17	0.3117	21.3104	51.3269	2.3864	0.3866	2.6096	2.6096	1.4180	1.5936	3.3812	21.3789	14.0000	0.3630	0.1403	0.3995	0.0311
5	7934	7004	2	3	25	0.9352	22.5666	63.6573	1.2562	0.3973	1.5915	2.6455	1.4063	1.5865	3.3832	30.6833	21.0000	0.3630	0.1442	0.3966	0.0311
5	7935	7004	3	3	18	0.3897	23.8513	56.0242	1.2847	0.4075	1.5902	2.6797	1.4558	1.5952	3.4446	23.1490	15.0000	0.3630	0.1479	0.3990	0.0314
5	7936	7004	4	3	17	0.3117	25.1648	56.0396	1.3135	0.4174	1.5894	2.7130	1.4644	1.5956	3.3890	21.8844	14.0000	0.3630	0.1515	0.3990	0.0312
5	7937	7004	5	3	11	-0.1559	26.5081	48.7816	1.3433	0.4273	1.5891	2.7462	1.4823	1.6022	3.2120	15.3264	9.0000	0.3630	0.1551	0.4024	0.0312
5	7938	7004	6	3	13	0.0000	27.8829	53.4076	1.3748	0.4374	1.5892	2.7800	1.5021	1.6009	3.2837	16.5951	10.0000	0.3630	0.1588	0.4008	0.0314
5	7939	7004	7	3	23	0.7793	29.2922	68.3790	1.4093	0.4480	1.5900	2.8156	1.4382	1.5853	3.1797	28.6741	19.0000	0.3630	0.1626	0.3964	0.0313
5	7940	7004	8	3	10	-0.2338	30.7406	52.3958	1.4483	0.4595	1.5914	2.8542	1.5631	1.6093	3.2267	12.6476	7.0000	0.3630	0.1668	0.4023	0.0313
5	7941	7004	9	3	14	0.0779	32.2350	59.4286	1.4944	0.4725	1.5938	2.8978	1.5108	1.5949	3.1306	18.3197	11.0000	0.3630	0.1715	0.3985	0.0312
5	7942	7004	10	3	10	-0.2338	33.7871	55.5273	1.5521	0.4879	1.5979	2.9495	1.5686	1.6036	3.0819	12.8473	7.0000	0.3630	0.1771	0.4005	0.0313
5	7943	7004	11	3	12	-0.0779	35.4176	60.6498	1.6305	0.5076	1.6049	3.0153	1.5941	1.6020	3.1388	14.2989	8.0000	0.3630	0.1842	0.3981	0.0313
5	7944	7004	12	3	10	-0.2338	37.1705	59.0651	1.7529	0.5356	1.6189	3.1094	1.5788	1.5941	2.8583	13.2000	7.0000	0.3630	0.1944	0.3971	0.0312
5	7945	7004	13	3	4	-0.7014	39.1864	52.4033	2.0159	0.5880	1.6586	3.2851	1.7664	1.6180	2.7167	4.4835	1.0000	0.3630	0.2135	0.3993	0.0314
5	7946	7005	1	3	17	-0.1559	22.6576	52.8197	2.3720	0.3852	2.5861	2.5861	1.4262	1.5949	3.4261	21.4272	14.0000	0.3630	0.1398	0.3996	0.0312
5	7947	7005	2	3	24	0.3897	23.8948	63.6174	1.2372	0.3928	1.5853	2.6115	1.4081	1.5875	3.4093	30.9500	21.0000	0.3630	0.1426	0.3970	0.0312
5	7948	7005	3	3	16	-0.2338	25.1513	54.9734	1.2566	0.4000	1.5841	2.6353	1.4899	1.6036	3.6234	20.4455	13.0000	0.3630	0.1452	0.4006	0.0317
5	7949	7005	4	3	20	0.0779	26.4267	61.2509	1.2753	0.4067	1.5832	2.6577	1.4429	1.5923	3.4339	24.1653	16.0000	0.3630	0.1476	0.3982	0.0314
5	7950	7005	5	3	13	-0.4676	27.7205	52.5047	1.2938	0.4132	1.5826	2.6793	1.4492	1.5976	3.2465	17.8861	11.0000	0.3630	0.1500	0.4011	0.0312
5	7951	7005	6	3	13	-0.4676	29.0326	53.9815	1.3122	0.4195	1.5821	2.7003	1.4609	1.5981	3.2477	18.0015	11.0000	0.3630	0.1523	0.4011	0.0313
5	7952	7005	7	3	17	-0.1559	30.3634	60.7667	1.3308	0.4257	1.5819	2.7210	1.4378	1.5908	3.2145	21.7805	14.0000	0.3630	0.1545	0.3987	0.0313
5	7953	7005	8	3	13	-0.4676	31.7132	56.7069	1.3498	0.4319	1.5818	2.7417	1.4634	1.5963	3.1826	18.0808	11.0000	0.3630	0.1568	0.4006	0.0313
5	7954	7005	9	3	13	-0.4676	33.0829	58.3044	1.3697	0.4383	1.5819	2.7628	1.4797	1.5974	3.1989	16.5065	10.0000	0.3630	0.1591	0.4004	0.0312
5	7955	7005	10	3	9	-0.7793	34.4737	53.9367	1.3908	0.4449	1.5823	2.7847	1.4975	1.6040	3.0951	12.6063	7.0000	0.3630	0.1615	0.4034	0.0313
5	7956	7005	11	3	13	-0.4676	35.8874	61.2571	1.4136	0.4518	1.5829	2.8077	1.4897	1.5964	3.1525	16.6426	10.0000	0.3630	0.1640	0.3998	0.0311
5	7957	7005	12	3	12	-0.5455	37.3263	61.5730	1.4389	0.4592	1.5838	2.8326	1.5189	1.6001	3.1728	15.3892	9.0000	0.3630	0.1667	0.4005	0.0314
5	7958	7005	13	3	9	-0.7793	38.7939	59.0479	1.4677	0.4675	1.5851	2.8600	1.5804	1.6117	3.1804	11.2896	6.0000	0.3630	0.1697	0.4029	0.0313
5	7959	7005	14	3	10	-0.7014	40.2954	61.6391	1.5014	0.4769	1.5870	2.8912	1.5312	1.6004	3.0429	12.6667	7.0000	0.3630	0.1731	0.4007	0.0312
5	7960	7005	15	3	12	-0.5455	41.8382	67.0016	1.5429	0.4879	1.5898	2.9279	1.5900	1.6061	3.2549	14.1135	8.0000	0.3630	0.1771	0.3994	0.0315
5	7961	7005	16	3	11	-0.6235	43.4348	66.7840	1.5965	0.5016	1.5943	2.9734	1.5702	1.5998	3.0504	14.4134	8.0000	0.3630	0.1821	0.3988	0.0311
5	7962	7005	17	3	10	-0.7014	45.1069	66.8680	1.6721	0.5197	1.6017	3.0338	1.5675	1.5961	2.9115	13.0550	7.0000	0.3630	0.1887	0.3982	0.0312
5	7963	7005	18	3	6	-1.0131	46.9018	63.6106	1.7949	0.5469	1.6166	3.1242	1.7682	1.6279	3.0043	7.4764	3.0000	0.3630	0.1985	0.4009	0.0312
5	7964	7005	19	3	4	-1.1690	48.9819	62.5755	2.0801	0.6016	1.6614	3.3064	1.8624	1.6305	2.7705	2.9008	0.0000	0.3630	0.2184	0.3984	0.0312
5	7965	7006	1	3	26	1.0131	24.0759	66.7892	2.4091	0.3927	2.5919	2.5919	1.4141	1.5876	3.4846	32.0714	22.0000	0.3630	0.1426	0.3968	0.0314
5	7966	7006	2	3	27	1.0911	25.3449	69.3719	1.2690	0.4024	1.5892	2.6239	1.4102	1.5857	3.4021	33.4968	23.0000	0.3630	0.1461	0.3964	0.0313
5	7967	7006	3	3	23	0.7793	26.6403	65.1134	1.2954	0.4117	1.5882	2.6546	1.4142	1.5866	3.2970	29.7852	20.0000	0.3630	0.1495	0.3972	0.0315
5	7968	7006	4	3	20	0.5455	27.9624	62.5920	1.3221	0.4208	1.5877	2.6847	1.4332	1.5892	3.2830	25.8792	17.0000	0.3630	0.1528	0.3977	0.0313
5	7969	7006	5	3	17	0.3117	29.3122	60.3955	1.3498	0.4300	1.5875	2.7149	1.4755	1.5953	3.3563	22.0440	14.0000	0.3630	0.1561	0.3988	0.0313
5	7970	7006	6	3	13	0.0000	30.6914	56.0518	1.3792	0.4393	1.5877	2.7457	1.4898	1.5987	3.2275	16.5586	10.0000	0.3630	0.1595	0.4004	0.0312
5	7971	7006	7	3	11	-0.1559	32.1028	54.5934	1.4113	0.4492	1.5884	2.7782	1.4995	1.6004	3.1388	15.5293	9.0000	0.3630	0.1630	0.4013	0.0312
5	7972	7006	8	3	14	0.0779	33.5503	60.6931	1.4475	0.4598	1.5898	2.8135	1.5081	1.5969	3.2003	18.2057	11.0000	0.3630	0.1669	0.3990	0.0311
5	7973	7006	9	3	10	-0.2338	35.0402	56.9080	1.4899	0.4718	1.5920	2.8531	1.5824	1.6097	3.2145	12.7697	7.0000	0.3630	0.1713	0.4015	0.0311
5	7974	7006	10	3	9	-0.3117	36.5826	57.5818	1.5424	0.4859	1.5955	2.8997	1.6593	1.6223	3.3134	11.5085	6.0000	0.3630	0.1764	0.4020	0.0313
5	7975	7006	11	3	10	-0.2338	38.1946	60.1684	1.6121	0.5036	1.6015	2.9580	1.5897	1.6033	3.0540	13.0075	7.0000	0.3630	0.1828	0.3994	0.0311
5	7976	7006	12	3	8	-0.3897	39.9107	58.9883	1.7161	0.5280	1.6126	3.0386	1.6227	1.6045	2.9241	10.2540	5.0000	0.3630	0.1917	0.3992	0.0309
5	7977	7006	13	3	5	-0.6235	41.8228	56.8219	1.9121	0.5689	1.6397	3.1738	1.7756	1.6236	2.8520	6.0162	2.0000	0.3630	0.2065	0.4003	0.0314
5	7978	7007	1	3	17	-0.1559	25.4672	56.2784	2.3981	0.3920	2.5696	2.5696	1.4619	1.5992	3.5606	21.6680	14.0000	0.3630	0.1423	0.3996	0.0311
5	7979	7007	2	3	21	0.1559	26.7197	63.4076	1.2526	0.3988	1.5835	2.5919	1.4614	1.5964	3.6679	25.5141	17.0000	0.3630	0.1448	0.3981	0.0313
5	7980	7007	3	3	30	0.8573	27.9900	75.8933	1.2703	0.4052	1.5826	2.6129	1.3987	1.5833	3.3428	37.5087	26.0000	0.3630	0.1471	0.3958	0.0313
5	7981	7007	4	3	12	-0.5455	29.2776	52.7801	1.2876	0.4114	1.5819	2.6330	1.4629	1.6010	3.2751	16.5579	10.0000	0.3630	0.1493	0.4021	0.0312
5	7982	7007	5	3	18	-0.0779	30.5823	62.8154	1.3047	0.4173	1.5814	2.6524	1.4586	1.5942	3.3889	23.2457	15.0000	0.3630	0.1515	0.3989	0.0315
5	7983	7007	6	3	14	-0.3897	31.9042	58.9395	1.3219	0.4231	1.5811	2.6714	1.5028	1.6029	3.4237	17.8950	11.0000	0.3630	0.1536	0.4005	0.0311
5	7984	7007	7	3	15	-0.3117	33.2435	61.2531	1.3393	0.4288	1.5810	2.6903	1.4687	1.5958	3.2723	19.2004	12.0000	0.3630	0.1557	0.3997	0.0314
5	7985	7007	8	3	13	-0.4676	34.6008	59.5637	1.3573	0.4346	1.5810	2.7093	1.4609	1.5956	3.1595	18.0751	11.0000	0.3630	0.1578	0.4003	0.0311
5	7986	7007	9	3	14	-0.3897	35.9768	63.4981	1.3760	0.4406	1.5811	2.7288	1.5347	1.6054	3.4571	18.1168	11.0000	0.3630	0.1599	0.4000	0.0311
5	7987	7007	10	3	21	0.1559	37.3728	73.8552	1.3960	0.4468	1.5815	2.7490	1.4510	1.5877	3.2173	25.9722	17.0000	0.3630	0.1622	0.3970	0.0314
5	7988	7007	11	3	13	-0.4676	38.7905	64.3324	1.4177	0.4533	1.5821	2.7705	1.5023	1.5979	3.1860	16.7095	10.0000	0.3630	0.1645	0.4000	0.0314
5	7989	7007	12	3	19	0.0000	40.2322	74.1170	1.4417	0.4604	1.5830	2.7936	1.4662	1.5885	3.1559	23.4071	15.0000	0.3630	0.1671	0.3971	0.0313
5	7990	7007	13	3	11	-0.6235	41.7013	64.2578	1.4690	0.4682	1.5842	2.8192	1.5036	1.5972	3.0468	15.6480	9.0000	0.3630	0.1699	0.4003	0.0313
5	7991	7007	14	3	9	-0.7793	43.2023	63.6593	1.5011	0.4770	1.5861	2.8483	1.6014	1.6129	3.1847	11.3874	6.0000	0.3630	0.1732	0.4025	0.0314
5	7992	7007	15	3	15	-0.3117	44.7425	73.3227	1.5402	0.4875	1.5887	2.8826	1.5016	1.5904	3.0332	19.8326	12.0000	0.3630	0.1770	0.3973	0.0311
5	7993	7007	16	3	9	-0.7793	46.3330	66.8172	1.5905	0.5003	1.5928	2.9247	1.6017	1.6071	3.0583	11.5356	6.0000	0.3630	0.1816	0.4005	0.0311
5	7994	7007	17	3	5	-1.0911	47.9933	62.2131	1.6603	0.5172	1.5996	2.9801	1.6280	1.6148	2.8523	7.3491	3.0000	0.3630	0.1878	0.4041	0.0311
5	7995	7007	18	3	10	-0.7014	49.7635	71.8941	1.7703	0.5419	1.6124	3.0609	1.6011	1.5958	2.8796	11.6533	6.0000	0.3630	0.1967	0.3967	0.0311
5	7996	7007	19	3	4	-1.1690	51.7641	65.4360	2.0005	0.5875	1.6466	3.2105	1.8890	1.6413	2.8464	4.5391	1.0000	0.3630	0.2133	0.4005	0.0312
5	7997	7008	1	3	18	0.5455	26.9512	58.6526	2.4568	0.4034	2.5856	2.5856	1.4313	1.5923	3.3491	22.9656	15.0000	0.3630	0.1464	0.3990	0.0315
5	7998	7008	2	3	14	0.2338	28.2574	54.6925	1.3062	0.4143	1.5914	2.6210	1.4627	1.5982	3.3130	17.6719	11.0000	0.3630	0.1504	0.4008	0.0314
5	7999	7008	3	3	13	0.1559	29.5959	54.5852	1.3385	0.4251	1.5910	2.6563	1.4635	1.5975	3.2231	16.3459	10.0000	0.3630	0.1543	0.4009	0.0313
5	8000	7008	4	3	10	-0.0779	30.9688	51.8753	1.3729	0.4361	1.5911	2.6922	1.4928	1.6035	3.1608	13.9887	8.0000	0.3630	0.1583	0.4028	0.0312
5	8001	7008	5	3	13	0.1559	32.3793	57.6450	1.4105	0.4477	1.5919	2.7299	1.4823	1.5961	3.1519	16.5813	10.0000	0.3630	0.1625	0.4000	0.0313
5	8002	7008	6	3	16	0.3897	33.8328	63.5229	1.4535	0.4604	1.5935	2.7710	1.4792	1.5915	3.1415	20.9087	13.0000	0.3630	0.1671	0.3979	0.0311
5	8003	7008	7	3	10	-0.0779	35.3377	57.5048	1.5049	0.4748	1.5964	2.8178	1.6111	1.6145	3.2928	12.8349	7.0000	0.3630	0.1723	0.4016	0.0312
5	8004	7008	8	3	8	-0.2338	36.9084	55.6859	1.5707	0.4921	1.6013	2.8742	1.5909	1.6088	3.0296	9.9886	5.0000	0.3630	0.1786	0.4023	0.0315
5	8005	7008	9	3	11	0.0000	38.5721	61.6957	1.6637	0.5149	1.6103	2.9482	1.5494	1.5938	2.9200	14.4396	8.0000	0.3630	0.1869	0.3981	0.0315
5	8006	7008	10	3	5	-0.4676	40.3934	55.0816	1.8213	0.5496	1.6300	3.0612	1.7158	1.6193	2.8454	5.8962	2.0000	0.3630	0.1995	0.4017	0.0311
5	8007	7008	11	3	2	-0.7014	42.7385	52.8775	2.3451	0.6432	1.7259	3.3655	1.9655	1.6423	2.5882	3.1051	0.0000	0.3630	0.2335	0.3978	0.0310
5	8008	7009	1	3	18	0.4676	28.4075	60.2546	2.4622	0.4056	2.5702	2.5702	1.4388	1.5930	3.3699	23.0330	15.0000	0.3630	0.1472	0.3989	0.0313
5	8009	7009	2	3	12	0.0000	29.7125	53.8171	1.3050	0.4150	1.5882	2.6003	1.5107	1.6077	3.4199	15.0591	9.0000	0.3630	0.1506	0.4025	0.0312
5	8010	7009	3	3	16	0.3117	31.0448	60.2689	1.3324	0.4242	1.5878	2.6300	1.4535	1.5937	3.2662	20.4806	13.0000	0.3630	0.1540	0.3993	0.0314
5	8011	7009	4	3	21	0.7014	32.4059	69.0609	1.3610	0.4335	1.5878	2.6600	1.4591	1.5907	3.3616	25.8764	17.0000	0.3630	0.1574	0.3973	0.0312
5	8012	7009	5	3	14	0.1559	33.7976	60.7756	1.3918	0.4431	1.5882	2.6910	1.4979	1.5984	3.2668	18.0344	11.0000	0.3630	0.1609	0.3999	0.0314
5	8013	7009	6	3	9	-0.2338	35.2234	54.7810	1.4258	0.4534	1.5891	2.7241	1.5067	1.6035	3.0730	12.6853	7.0000	0.3630	0.1646	0.4028	0.0312
5	8014	7009	7	3	11	-0.0779	36.6881	59.3373	1.4647	0.4647	1.5908	2.7605	1.5121	1.5990	3.0886	13.9663	8.0000	0.3630	0.1687	0.4007	0.0313
5	8015	7009	8	3	13	0.0779	38.1994	63.6289	1.5113	0.4776	1.5935	2.8021	1.4923	1.5921	3.0134	16.8327	10.0000	0.3630	0.1734	0.3986	0.0313
5	8016	7009	9	3	8	-0.3117	39.7701	58.7596	1.5707	0.4932	1.5980	2.8523	1.6168	1.6128	3.0822	10.0428	5.0000	0.3630	0.1790	0.4025	0.0314
5	8017	7009	10	3	7	-0.3897	41.4234	58.6805	1.6533	0.5134	1.6058	2.9177	1.5979	1.6061	2.9037	10.3223	5.0000	0.3630	0.1864	0.4016	0.0314
5	8018	7009	11	3	7	-0.3897	43.2106	60.9426	1.7872	0.5434	1.6219	3.0144	1.6605	1.6077	2.8837	8.8864	4.0000	0.3630	0.1973	0.3995	0.0314
5	8019	7009	12	3	3	-0.7014	45.3236	57.3353	2.1129	0.6057	1.6744	3.2152	1.9617	1.6524	2.7643	2.9718	0.0000	0.3630	0.2199	0.4009	0.0311
5	8020	7010	1	3	17	0.4676	29.9079	60.9680	2.4819	0.4105	2.5607	2.5607	1.4750	1.5984	3.4962	21.8752	14.0000	0.3630	0.1490	0.3995	0.0315
5	8021	7010	2	3	16	0.3897	31.2257	60.4236	1.3178	0.4195	1.5875	2.5895	1.4522	1.5942	3.2907	20.4396	13.0000	0.3630	0.1523	0.3995	0.0314
5	8022	7010	3	3	13	0.1559	32.5706	57.9096	1.3449	0.4285	1.5872	2.6181	1.4890	1.6005	3.2913	16.4818	10.0000	0.3630	0.1555	0.4010	0.0313
5	8023	7010	4	3	20	0.7014	33.9441	68.9871	1.3735	0.4376	1.5874	2.6473	1.4521	1.5895	3.2651	24.4987	16.0000	0.3630	0.1589	0.3973	0.0312
5	8024	7010	5	3	12	0.0779	35.3487	59.4724	1.4046	0.4472	1.5880	2.6779	1.5099	1.6011	3.2150	15.2735	9.0000	0.3630	0.1623	0.4008	0.0311
5	8025	7010	6	3	18	0.5455	36.7880	69.7597	1.4393	0.4575	1.5892	2.7109	1.4955	1.5936	3.2989	22.1024	14.0000	0.3630	0.1661	0.3975	0.0311
5	8026	7010	7	3	12	0.0779	38.2676	63.0713	1.4796	0.4690	1.5911	2.7476	1.5625	1.6053	3.2694	15.5884	9.0000	0.3630	0.1703	0.4000	0.0311
5	8027	7010	8	3	13	0.1559	39.7963	65.8108	1.5287	0.4824	1.5942	2.7903	1.5352	1.5972	3.1243	17.0605	10.0000	0.3630	0.1751	0.3989	0.0314
5	8028	7010	9	3	6	-0.3897	41.3890	56.9625	1.5927	0.4989	1.5994	2.8428	1.5863	1.6105	2.9079	8.7120	4.0000	0.3630	0.1811	0.4039	0.0313
5	8029	7010	10	3	7	-0.3117	43.0737	60.5572	1.6847	0.5209	1.6088	2.9133	1.6288	1.6089	2.9261	8.7188	4.0000	0.3630	0.1891	0.4013	0.0314
5	8030	7010	11	3	9	-0.1559	44.9181	65.5341	1.8444	0.5555	1.6293	3.0236	1.6096	1.5945	2.8016	10.2646	5.0000	0.3630	0.2016	0.3963	0.0312
5	8031	7011	1	3	18	0.3897	31.4358	64.0386	2.4939	0.4142	2.5442	2.5442	1.4778	1.5979	3.5276	21.6106	14.0000	0.3630	0.1504	0.3988	0.0312
5	8032	7011	2	3	19	0.4676	32.7569	65.8006	1.3212	0.4217	1.5844	2.5678	1.4258	1.5887	3.2250	24.4374	16.0000	0.3630	0.1531	0.3982	0.0315
5	8033	7011	3	3	12	-0.0779	34.1006	57.8753	1.3437	0.4291	1.5842	2.5912	1.4834	1.6007	3.2356	15.0560	9.0000	0.3630	0.1558	0.4017	0.0314
5	8034	7011	4	3	21	0.6235	35.4678	71.6304	1.3672	0.4367	1.5843	2.6151	1.4369	1.5872	3.2142	27.4301	18.0000	0.3630	0.1585	0.3972	0.0314
5	8035	7011	5	3	14	0.0779	36.8600	63.4185	1.3923	0.4445	1.5847	2.6398	1.4692	1.5941	3.1529	17.9050	11.0000	0.3630	0.1613	0.3994	0.0311
5	8036	7011	6	3	16	0.2338	38.2797	68.0431	1.4197	0.4528	1.5854	2.6659	1.4840	1.5934	3.2099	20.8736	13.0000	0.3630	0.1644	0.3984	0.0312
5	8037	7011	7	3	14	0.0779	39.7302	66.8208	1.4505	0.4618	1.5866	2.6944	1.5045	1.5959	3.1737	18.2061	11.0000	0.3630	0.1676	0.3990	0.0312
5	8038	7011	8	3	11	-0.1559	41.2165	63.8766	1.4863	0.4719	1.5884	2.7263	1.5124	1.5976	3.0504	14.0124	8.0000	0.3630	0.1713	0.4002	0.0312
5	8039	7011	9	3	7	-0.4676	42.7462	59.7019	1.5297	0.4837	1.5912	2.7634	1.5599	1.6081	2.9678	10.0771	5.0000	0.3630	0.1756	0.4035	0.0312
5	8040	7011	10	3	7	-0.4676	44.3318	62.0729	1.5856	0.4981	1.5957	2.8089	1.6689	1.6225	3.1138	8.6577	4.0000	0.3630	0.1808	0.4035	0.0311
5	8041	7011	11	3	8	-0.3897	45.9955	64.8838	1.6638	0.5170	1.6033	2.8687	1.6009	1.6040	2.9311	10.1458	5.0000	0.3630	0.1877	0.3999	0.0310
5	8042	7011	12	3	7	-0.4676	47.7861	65.4142	1.7905	0.5452	1.6186	2.9577	1.6451	1.6047	2.8484	8.8708	4.0000	0.3630	0.1979	0.3986	0.0309
5	8043	7011	13	3	2	-0.8573	49.8746	59.7497	2.0885	0.6024	1.6657	3.1384	1.8401	1.6357	2.6170	2.9921	0.0000	0.3630	0.2187	0.4027	0.0311
5	8044	7012	1	3	13	0.1559	33.0368	58.0406	2.5349	0.4231	2.5388	2.5388	1.4647	1.5980	3.2387	16.3391	10.0000	0.3630	0.1536	0.4009	0.0312
5	8045	7012	2	3	16	0.3897	34.3902	64.4048	1.3534	0.4316	1.5861	2.5651	1.4997	1.5997	3.4366	19.0696	12.0000	0.3630	0.1567	0.3991	0.0311
5	8046	7012	3	3	12	0.0779	35.7710	59.5302	1.3808	0.4403	1.5864	2.5921	1.4813	1.5983	3.1647	16.8158	10.0000	0.3630	0.1598	0.4009	0.0312
5	8047	7012	4	3	13	0.1559	37.1816	62.4584	1.4106	0.4494	1.5871	2.6205	1.4830	1.5959	3.1447	16.5955	10.0000	0.3630	0.1631	0.3999	0.0313
5	8048	7012	5	3	9	-0.1559	38.6256	58.3321	1.4440	0.4593	1.5883	2.6513	1.5221	1.6044	3.0786	12.7819	7.0000	0.3630	0.1667	0.4026	0.0311
5	8049	7012	6	3	9	-0.1559	40.1085	60.4009	1.4829	0.4703	1.5902	2.6857	1.5843	1.6116	3.1754	11.3140	6.0000	0.3630	0.1707	0.4027	0.0313
5	8050	7012	7	3	12	0.0779	41.6387	66.3400	1.5302	0.4831	1.5933	2.7257	1.5534	1.6006	3.1454	15.6795	9.0000	0.3630	0.1754	0.3991	0.0310
5	8051	7012	8	3	11	0.0000	43.2304	66.9439	1.5917	0.4990	1.5982	2.7750	1.6025	1.6060	3.1709	12.7862	7.0000	0.3630	0.1811	0.3994	0.0314
5	8052	7012	9	3	5	-0.4676	44.9100	59.3383	1.6796	0.5201	1.6071	2.8407	1.6695	1.6209	2.8967	7.4410	3.0000	0.3630	0.1888	0.4044	0.0310
5	8053	7012	10	3	7	-0.3117	46.7392	64.7211	1.8292	0.5527	1.6260	2.9423	1.6947	1.6108	2.9057	8.9863	4.0000	0.3630	0.2006	0.3988	0.0314
5	8054	7012	11	3	2	-0.7014	49.0285	59.6804	2.2893	0.6355	1.7076	3.2005	2.3212	1.7231	2.7641	3.1740	0.0000	0.3630	0.2307	0.4026	0.0313
5	8055	7013	1	3	12	0.2338	34.6988	58.2871	2.5785	0.4330	2.5276	2.5276	1.4682	1.5979	3.1667	16.6941	10.0000	0.3630	0.1572	0.4012	0.0313
5	8056	7013	2	3	17	0.6235	36.0851	67.3516	1.3863	0.4419	1.5868	2.5550	1.4851	1.5949	3.3212	20.5166	13.0000	0.3630	0.1604	0.3984	0.0312
5	8057	7013	3	3	14	0.3897	37.5024	64.3960	1.4173	0.4513	1.5876	2.5838	1.4917	1.5960	3.1912	18.0681	11.0000	0.3630	0.1638	0.3994	0.0313
5	8058	7013	4	3	12	0.2338	38.9548	63.1620	1.4523	0.4616	1.5890	2.6153	1.5156	1.5992	3.1484	15.3927	9.0000	0.3630	0.1675	0.4003	0.0313
5	8059	7013	5	3	9	0.0000	40.4482	60.4353	1.4935	0.4731	1.5911	2.6507	1.5509	1.6055	3.0755	12.9716	7.0000	0.3630	0.1717	0.4021	0.0312
5	8060	7013	6	3	11	0.1559	41.9926	65.5800	1.5443	0.4868	1.5946	2.6925	1.5923	1.6071	3.2119	14.3493	8.0000	0.3630	0.1767	0.3998	0.0311
5	8061	7013	7	3	8	-0.0779	43.6044	62.1674	1.6118	0.5038	1.6004	2.7449	1.5628	1.6015	2.9165	11.6698	6.0000	0.3630	0.1829	0.4007	0.0312
5	8062	7013	8	3	8	-0.0779	45.3162	64.3799	1.7119	0.5273	1.6111	2.8169	1.6213	1.6045	2.9240	10.2472	5.0000	0.3630	0.1914	0.3995	0.0312
5	8063	7013	9	3	4	-0.3897	47.2129	60.5626	1.8967	0.5662	1.6362	2.9359	1.8088	1.6338	2.8333	4.4443	1.0000	0.3630	0.2055	0.4027	0.0313
5	8064	7014	1	3	16	0.7014	36.4774	66.3261	2.6536	0.4487	2.5199	2.5199	1.4893	1.5948	3.2598	20.8670	13.0000	0.3630	0.1629	0.3988	0.0315
5	8065	7014	2	3	9	0.1559	37.9277	57.7153	1.4503	0.4602	1.5912	2.5542	1.5308	1.6055	3.0943	12.8248	7.0000	0.3630	0.1670	0.4027	0.0311
5	8066	7014	3	3	9	0.1559	39.4239	59.3246	1.4962	0.4731	1.5937	2.5930	1.5415	1.6041	3.0535	12.9313	7.0000	0.3630	0.1717	0.4018	0.0310
5	8067	7014	4	3	10	0.2338	40.9778	62.8465	1.5538	0.4885	1.5977	2.6390	1.5810	1.6055	3.1138	12.8814	7.0000	0.3630	0.1773	0.4005	0.0312
5	8068	7014	5	3	9	0.1559	42.6100	62.9555	1.6322	0.5081	1.6048	2.6978	1.5858	1.6026	2.9799	11.5474	6.0000	0.3630	0.1844	0.3998	0.0311
5	8069	7014	6	3	5	-0.1559	44.3648	59.0478	1.7548	0.5361	1.6188	2.7820	1.7182	1.6243	2.9004	7.5834	3.0000	0.3630	0.1946	0.4035	0.0314
5	8070	7014	7	3	4	-0.2338	46.3842	59.6101	2.0194	0.5888	1.6589	2.9397	1.7683	1.6180	2.7164	4.4870	1.0000	0.3630	0.2137	0.3991	0.0312
5	8071	7015	1	3	8	0.3897	38.5286	57.0357	2.8528	0.4861	2.5444	2.5444	1.5584	1.6052	2.9902	11.5745	6.0000	0.3630	0.1765	0.4022	0.0312
5	8072	7015	2	3	8	0.3897	40.2130	59.2466	1.6844	0.5164	1.6239	2.6320	1.6190	1.6070	2.9718	10.1791	5.0000	0.3630	0.1874	0.4003	0.0311
5	8073	7015	3	3	4	0.0779	42.1369	55.1519	1.9239	0.5671	1.6576	2.7791	1.7201	1.6173	2.7373	6.0893	2.0000	0.3630	0.2059	0.4014	0.0313
5	8074	7016	1	3	4	0.1559	41.1957	54.5495	3.1765	0.5490	2.4990	2.4990	1.8155	1.6417	2.9009	6.1483	2.0000	0.3630	0.1993	0.4051	0.0313
5	8075	7016	2	3	3	0.0779	43.4162	55.5184	2.2205	0.6240	1.6950	2.6983	1.9880	1.6498	2.7316	3.0102	0.0000	0.3630	0.2265	0.3985	0.0313
5	8076	7017	1	3	15	-0.0779	12.3353	39.6834	2.2811	0.3593	2.6688	2.6688	1.4304	1.6011	3.5708	18.5448	12.0000	0.3630	0.1304	0.4013	0.0309
