# HEALTHSPAN VS RLS BY REJUVENATION
# original file "wt_unlimCap_highRe_3gen_perturbed.txt" 
# h	rls	rejuvenation
0.12678392306192982	16.0	-0.2939
0.09406148211315055	16.0	-0.2939
0.12664449389375176	14.0	-0.2939
0.12459656669349625	14.0	-0.2939
0.14627513145890794	13.0	-0.2939
0.11459116010505556	17.0	-0.2939
0.11294035240077684	17.0	-0.2939
0.11492278689997047	17.0	-0.2939
0.11388487043949792	17.0	-0.2939
0.08179181397992785	17.0	-0.2939
0.08506847739558128	17.0	-0.2939
0.08483501069884494	17.0	-0.2939
0.084861761226675	17.0	-0.2939
0.10853707414829658	15.0	-0.2939
0.0876625963059485	14.0	-0.2939
0.10246976871766154	13.0	-0.2939
0.1466288819283286	13.0	-0.2939
0.10904964712227837	15.0	-0.2939
0.10767873334048297	15.0	-0.2939
0.1241566265060241	14.0	-0.2939
0.1133517183612105	17.0	-0.2939
0.11597503079679583	17.0	-0.2939
0.08233750389481585	17.0	-0.2939
0.08228298341478749	17.0	-0.2939
0.07411988106838567	21.0	-0.2939
0.09721082555434726	13.0	-0.2939
0.10011633544210884	13.0	-0.2939
0.10194889653574002	13.0	-0.2939
0.08845941966762533	19.0	-0.2939
0.12502576229268136	14.0	-0.2939
0.10846067455699483	15.0	-0.2939
0.10977819271175313	15.0	-0.2939
0.07483469334334848	15.0	-0.2939
0.07682993864301527	15.0	-0.2939
0.1053242044320618	15.0	-0.2939
0.10942918091693356	15.0	-0.2939
0.13034436369015573	16.0	-0.2939
0.09374271491847566	16.0	-0.2939
0.0968743270520918	16.0	-0.2939
0.09685345159956166	16.0	-0.2939
0.12484387871701522	14.0	-0.2939
0.10053113573787233	13.0	-0.2939
0.10869582048337359	15.0	-0.2939
0.07701417572723114	15.0	-0.2939
0.14947709522444327	15.0	-0.2939
0.10517538786989121	15.0	-0.2939
0.10801699617234961	15.0	-0.2939
0.12498442487776182	14.0	-0.2939
0.13027074047535186	16.0	-0.2939
0.09534112490341776	16.0	-0.2939
0.09563224268439363	16.0	-0.2939
0.09406291972554212	16.0	-0.2939
0.09426748233308724	16.0	-0.2939
0.09273255479822069	16.0	-0.2939
0.09491171958871383	16.0	-0.2939
0.09408524477997657	16.0	-0.2939
0.15018789402585078	15.0	-0.2939
0.10938312942691564	15.0	-0.2939
0.10452397420952582	15.0	-0.2939
0.10149044261589212	13.0	-0.2939
0.10865849917995594	15.0	-0.2939
0.10517378717178016	15.0	-0.2939
0.10922175531755615	15.0	-0.2939
0.10837750587860188	15.0	-0.2939
0.1068117974097289	15.0	-0.2939
0.1426695821556795	13.0	-0.2939
0.10206794662786042	13.0	-0.2939
0.0974876798627673	18.0	-0.2939
0.10242356622946154	18.0	-0.2939
0.10026962283912849	18.0	-0.2939
0.07495274335845444	18.0	-0.2939
0.07347255242310319	18.0	-0.2939
0.07423122414823505	18.0	-0.2939
0.07341823757234142	18.0	-0.2939
0.07305389060808559	18.0	-0.2939
0.12606987937212	14.0	-0.2939
0.1240163946185903	14.0	-0.2939
0.08515702207093445	14.0	-0.2939
0.1499062501632135	15.0	-0.2939
0.10711666399487016	15.0	-0.2939
0.10844364955362748	15.0	-0.2939
0.10618164375582764	15.0	-0.2939
0.10924613548104384	15.0	-0.2939
0.07341623533286085	15.0	-0.2939
0.08465094405440812	14.0	-0.2939
0.14507996532626885	13.0	-0.2939
0.14805382445224782	13.0	-0.2939
0.14471815178938946	13.0	-0.2939
0.09685464935246825	13.0	-0.2939
0.10033141777807206	13.0	-0.2939
0.105417077802625	15.0	-0.2939
0.10459599721587927	15.0	-0.2939
0.10827375901169158	15.0	-0.2939
0.10610494511519111	15.0	-0.2939
0.09952767001661436	13.0	-0.2939
0.12775996999973346	16.0	-0.2939
0.0923949098365599	16.0	-0.2939
0.1269084128134168	16.0	-0.2939
0.1303168162542364	16.0	-0.2939
0.13029359721338024	16.0	-0.2939
0.09435432059106971	16.0	-0.2939
0.14744332257017406	15.0	-0.2939
0.10737091447215219	15.0	-0.2939
0.10626477772349781	15.0	-0.2939
0.14648464301200786	13.0	-0.2939
0.09823382558359256	13.0	-0.2939
0.14560749108699952	13.0	-0.2939
0.14454751453186068	13.0	-0.2939
0.1306854914742882	16.0	-0.2939
0.1267294005408126	16.0	-0.2939
0.09529341261328705	16.0	-0.2939
0.09524153711444103	16.0	-0.2939
0.0967867076995916	16.0	-0.2939
0.09693005708659555	16.0	-0.2939
0.1067095182929108	15.0	-0.2939
0.10640949006915387	15.0	-0.2939
0.14730220879855252	15.0	-0.2939
0.108406793591292	15.0	-0.2939
0.10571584683600002	15.0	-0.2939
0.12084962145578704	14.0	-0.2939
0.12675603502413085	14.0	-0.2939
0.10166930447452852	13.0	-0.2939
0.08779317212796132	14.0	-0.294
0.10000505216575215	13.0	-0.294
0.08359362282272506	14.0	-0.294
0.12812078416379724	16.0	-0.294
0.12682070582720562	16.0	-0.294
0.131446102454222	16.0	-0.294
0.09625429768533354	16.0	-0.294
0.09591682811572858	16.0	-0.294
0.09603453600228476	16.0	-0.294
0.10650721773285635	15.0	-0.294
0.10910057484113617	15.0	-0.294
0.12441739137069684	14.0	-0.294
0.14707160612203418	15.0	-0.294
0.14758248926919484	15.0	-0.294
0.14987226647658397	15.0	-0.294
0.13375761295315167	18.0	-0.294
0.10231175674277564	18.0	-0.294
0.10070275996912617	18.0	-0.294
0.10187423003216754	18.0	-0.294
0.10277814504102212	18.0	-0.294
0.1473240879326369	13.0	-0.294
0.10048707336955279	13.0	-0.294
0.1711215060471857	14.0	-0.294
0.12593557053306312	14.0	-0.294
0.08875889387025539	14.0	-0.294
0.1263334730016016	14.0	-0.294
0.12327268379652014	14.0	-0.294
0.12744153384481025	14.0	-0.294
0.08460601718677227	14.0	-0.294
0.12605007251661618	14.0	-0.294
0.08499290771760712	14.0	-0.294
0.11443550342203904	17.0	-0.294
0.08152611848789544	17.0	-0.294
0.08513695078073673	17.0	-0.294
0.08376932409774801	17.0	-0.294
0.1013044045976057	13.0	-0.294
0.13060220303813705	16.0	-0.294
0.09519833135887076	16.0	-0.294
0.09502916030606506	16.0	-0.294
0.09333842714923386	16.0	-0.294
0.0935463289471879	16.0	-0.294
0.14456295014652482	13.0	-0.294
0.14485699854481918	13.0	-0.294
0.10301786261950815	13.0	-0.294
0.12474834274490547	14.0	-0.294
0.14913168381058287	15.0	-0.294
0.1488415131996734	15.0	-0.294
0.09629879551813966	16.0	-0.294
0.09535084453571283	16.0	-0.294
0.09646063692865653	16.0	-0.294
0.09554606165432669	16.0	-0.294
0.09525471284935041	16.0	-0.294
0.1447851478891901	15.0	-0.294
0.10555767118811468	15.0	-0.294
0.10918198524732867	15.0	-0.294
0.10959357567584135	15.0	-0.294
0.12536506034408973	14.0	-0.294
0.11538574551490767	17.0	-0.294
0.08273503179486331	17.0	-0.294
0.1262697830586301	14.0	-0.294
0.12572631742366175	14.0	-0.294
0.12051288192109652	14.0	-0.294
0.12258943759049583	14.0	-0.294
0.12736481091926494	14.0	-0.294
0.12691541004776233	14.0	-0.294
0.14277903923228955	13.0	-0.294
0.11437637884382672	17.0	-0.294
0.11361294191799222	17.0	-0.294
0.08207084346287138	17.0	-0.294
0.08274293113984965	17.0	-0.294
0.08382118737547203	17.0	-0.294
0.08286755379275446	17.0	-0.294
0.08310784019018644	17.0	-0.294
0.1049957222948111	15.0	-0.294
0.11019114894522355	15.0	-0.294
0.07493354314595899	15.0	-0.294
0.12488308328745742	14.0	-0.294
0.12594785049093846	14.0	-0.294
0.08857271786465415	14.0	-0.294
0.1416195582322251	15.0	-0.294
0.10736074141716372	15.0	-0.294
0.10987645065135505	15.0	-0.294
0.07289809131455122	15.0	-0.294
0.07946066123406302	20.0	-0.294
0.09590085669575364	16.0	-0.294
0.09432791822192059	16.0	-0.294
0.09289360187444275	16.0	-0.294
0.09509103076138681	16.0	-0.294
0.09368582572621734	16.0	-0.294
0.125956646485428	14.0	-0.294
0.12668311995198586	14.0	-0.294
0.10751466532965652	15.0	-0.294
0.10887582996260396	15.0	-0.294
0.10944019510586141	15.0	-0.294
0.1083559037933119	15.0	-0.294
0.12912476645785254	16.0	-0.294
0.0944613788757426	16.0	-0.294
0.0960751180303748	16.0	-0.294
0.12707711510283823	14.0	-0.294
0.14797013993571836	13.0	-0.294
0.12223412773628041	14.0	-0.294
0.08867812067334165	14.0	-0.294
0.12551399068824043	14.0	-0.294
0.0882258236196957	14.0	-0.294
0.1304880835422868	16.0	-0.294
0.12576052203232183	16.0	-0.294
0.0918739445059834	16.0	-0.294
0.09455063852636986	16.0	-0.294
0.12017701008194412	19.0	-0.294
0.09072149842705353	19.0	-0.294
0.09119103333114198	19.0	-0.294
0.09272686969364345	19.0	-0.294
0.06676681036767984	19.0	-0.294
0.1124196771526911	17.0	-0.294
0.08436947144207674	17.0	-0.294
0.08347662080375261	17.0	-0.294
0.14862578059758716	15.0	-0.294
0.1470580530164299	15.0	-0.294
0.10955866023298538	15.0	-0.294
0.11060619914053213	15.0	-0.294
0.11043965584492388	15.0	-0.294
0.12581583506121158	14.0	-0.294
0.12701246867826005	14.0	-0.294
0.1245638463428618	14.0	-0.294
0.09562236021269399	16.0	-0.294
0.09534678015232464	16.0	-0.294
0.09621277671783171	16.0	-0.294
0.09349023515068669	16.0	-0.294
0.11013396518727787	15.0	-0.294
0.11061805530902766	15.0	-0.294
0.14730791704289414	13.0	-0.294
0.12686991325701108	16.0	-0.294
0.12853039883679648	16.0	-0.294
0.09468896559307367	16.0	-0.294
0.0960920128853059	16.0	-0.294
0.09359807199014697	16.0	-0.294
0.09469164513350559	16.0	-0.294
0.12961375597881059	16.0	-0.294
0.12943598570586393	16.0	-0.294
0.12892324890010196	16.0	-0.294
0.09596319748161676	16.0	-0.294
0.09516102501439298	16.0	-0.294
0.09452195830978119	16.0	-0.294
0.09288902738941482	16.0	-0.294
0.14864194796645933	15.0	-0.294
0.15016064970010898	15.0	-0.294
0.10036535860143851	13.0	-0.294
0.10810006337997449	15.0	-0.294
0.108569888426684	15.0	-0.294
0.10751854756016646	15.0	-0.294
0.10870016392702991	15.0	-0.294
0.07517693957119748	15.0	-0.294
0.10671575809946025	15.0	-0.294
0.10736528669193908	15.0	-0.294
0.1066364500039585	15.0	-0.294
0.10882399297502983	15.0	-0.294
0.13068868638425216	16.0	-0.294
0.09304476972860662	16.0	-0.294
0.09663513276019388	16.0	-0.294
0.0949872737556561	16.0	-0.294
0.09474899360644093	16.0	-0.294
0.09977896590294835	13.0	-0.294
0.12499931636085211	14.0	-0.294
0.12446795087726611	14.0	-0.294
0.08556961857911012	14.0	-0.294
0.13182503495653233	16.0	-0.294
0.0950968318045147	16.0	-0.294
0.09500205070364767	16.0	-0.294
0.0650914789233917	16.0	-0.294
0.130088528965058	16.0	-0.294
0.09514660593215378	16.0	-0.294
0.09546356145979641	16.0	-0.294
0.12615445077618395	14.0	-0.294
0.08888417236473771	14.0	-0.294
0.14555576651062355	13.0	-0.294
0.0874866798135669	14.0	-0.294
0.1089020602841094	15.0	-0.294
0.07596456827579838	15.0	-0.294
0.11993292618459762	12.0	-0.294
0.12626177472299388	14.0	-0.294
0.12374994937548092	14.0	-0.294
0.12703540221185952	14.0	-0.294
0.12605691154989698	14.0	-0.294
0.12378837702276936	14.0	-0.294
0.10759467332501038	15.0	-0.294
0.11351832504426236	17.0	-0.294
0.11391969556740603	17.0	-0.294
0.0822707115796893	17.0	-0.294
0.082319919639033	17.0	-0.294
0.08310220535429726	17.0	-0.294
0.12475138217327442	14.0	-0.294
0.08826435551232144	14.0	-0.294
0.14588794015787457	13.0	-0.294
0.08682843060222904	14.0	-0.294
0.12571535100568207	14.0	-0.294
0.1298186427168366	16.0	-0.294
0.09639999615909967	16.0	-0.294
0.09473185774951912	16.0	-0.294
0.09607968770041281	16.0	-0.294
0.09727723648202319	16.0	-0.294
0.08135228725837013	20.0	-0.294
0.060664357776322855	20.0	-0.294
0.17185469415191576	14.0	-0.294
0.10604169975270553	15.0	-0.294
0.10982161039384192	15.0	-0.294
0.1471001101371762	13.0	-0.294
0.10251675071619672	13.0	-0.294
0.11927003420428263	14.0	-0.294
0.1000061499239646	13.0	-0.294
0.10030516649461545	13.0	-0.294
0.10711685137794782	15.0	-0.294
0.07312456361833881	15.0	-0.294
0.12405778429790346	14.0	-0.294
0.12478629760096692	14.0	-0.294
0.12421329628668346	14.0	-0.294
0.1432852560883336	15.0	-0.294
0.11033453016464338	15.0	-0.294
0.12598179627790423	14.0	-0.294
0.12280272087346046	14.0	-0.294
0.12677107359150033	14.0	-0.294
0.08768596602962807	14.0	-0.294
0.1431137723250025	13.0	-0.294
0.07417408330366679	21.0	-0.294
0.10250782496204001	13.0	-0.294
0.11119722424725714	17.0	-0.294
0.08535249848950732	17.0	-0.294
0.0820477162658614	17.0	-0.294
0.12222847043701798	14.0	-0.294
0.12634888795099847	14.0	-0.294
0.08553512791085334	14.0	-0.294
0.11836561739663985	12.0	-0.294
0.12468027271247184	14.0	-0.294
0.1249022282613048	14.0	-0.294
0.10115765116741124	13.0	-0.294
0.08755943849111551	14.0	-0.294
0.12111953280272113	14.0	-0.294
0.1267537348404991	14.0	-0.294
0.12332780633202718	14.0	-0.294
0.12633389398001904	14.0	-0.294
0.11225120386704465	17.0	-0.294
0.1240152979568082	14.0	-0.294
0.12978696353262215	16.0	-0.294
0.09414667544811445	16.0	-0.294
0.09580155405163461	16.0	-0.294
0.09422257535012049	16.0	-0.294
0.10138289695744007	18.0	-0.294
0.07421694321886262	18.0	-0.294
0.07595157547145254	18.0	-0.294
0.1275670588579053	16.0	-0.294
0.12889156932453022	16.0	-0.294
0.09239637881776036	16.0	-0.294
0.09558633577262665	16.0	-0.294
0.09486852169232729	16.0	-0.294
0.09279618599245462	16.0	-0.294
0.06592666547094976	16.0	-0.294
0.10908343149599903	15.0	-0.294
0.13007338720049066	16.0	-0.294
0.09464949263970271	16.0	-0.294
0.09519180013695763	16.0	-0.294
0.09659112865050765	16.0	-0.294
0.1007949221188076	13.0	-0.294
0.12030278661872529	12.0	-0.294
0.1466716140236958	15.0	-0.294
0.10765835700751619	15.0	-0.294
0.13003265711130235	16.0	-0.294
0.13067665416270896	16.0	-0.294
0.09605307995229308	16.0	-0.294
0.0941045352429093	16.0	-0.294
0.09557439074193674	16.0	-0.294
0.09424026677956954	16.0	-0.294
0.08563133707837547	14.0	-0.294
0.08734468973418294	14.0	-0.294
0.1078581512826557	15.0	-0.294
0.10486549639843193	15.0	-0.294
0.14522956736104234	13.0	-0.294
0.124058222065935	14.0	-0.294
0.11169590712023429	17.0	-0.294
0.11449061137274386	17.0	-0.294
0.08308236393244292	17.0	-0.294
0.08438486540490267	17.0	-0.294
0.08402628603564495	17.0	-0.294
0.08455042574798843	17.0	-0.294
0.08704768528292826	14.0	-0.294
0.14629051427502626	13.0	-0.294
0.12882892243750382	16.0	-0.294
0.12750457076373306	16.0	-0.294
0.13025925778718828	16.0	-0.294
0.09582709249802457	16.0	-0.294
0.09686054900476625	16.0	-0.294
0.15016022803417733	15.0	-0.294
0.1077904028028058	15.0	-0.294
0.10977738745274732	15.0	-0.294
0.07384039237168952	15.0	-0.294
0.10249420707997016	13.0	-0.294
0.10184222857395175	13.0	-0.294
0.12635951293264622	14.0	-0.294
0.1260245017603426	14.0	-0.294
0.1272568836478244	14.0	-0.294
0.08820648069697191	14.0	-0.294
0.14696465035874032	13.0	-0.294
0.1127234135798795	17.0	-0.294
0.11228801159368043	17.0	-0.294
0.11526777264669835	17.0	-0.294
0.08299519411376088	17.0	-0.294
0.08229969215408937	17.0	-0.294
0.08522078973959747	17.0	-0.294
0.08483240696145687	17.0	-0.294
0.10144437867876756	18.0	-0.294
0.07464578641416128	18.0	-0.294
0.11926556738432256	14.0	-0.294
0.12610854304418945	14.0	-0.294
0.08707093152447223	14.0	-0.294
0.07425709548259227	21.0	-0.294
0.06133734939671578	23.0	-0.294
0.11513167700958882	17.0	-0.294
0.11620338150407336	17.0	-0.294
0.08206771747159151	17.0	-0.294
0.08122350106834347	17.0	-0.294
0.08503129799816557	17.0	-0.294
0.10907826229273435	15.0	-0.294
0.10990941028922056	15.0	-0.294
0.11055291566883983	15.0	-0.294
0.09940150901463393	13.0	-0.294
0.08111791433747663	20.0	-0.294
0.08110333358898145	20.0	-0.294
0.10908987735204217	15.0	-0.294
0.10733446350219386	15.0	-0.294
0.14860579053664671	15.0	-0.294
0.10677289229528035	15.0	-0.294
0.07300130947253874	15.0	-0.294
0.10786238468969774	15.0	-0.294
0.1101155809027715	15.0	-0.294
0.10826704723275873	15.0	-0.294
0.10982521337218629	15.0	-0.294
0.11074574905555679	15.0	-0.294
0.10917893527915012	15.0	-0.294
0.07431664350746332	15.0	-0.294
0.1094450324184914	15.0	-0.294
0.10905300272103631	15.0	-0.294
0.10808292685357263	15.0	-0.294
0.07686203218322105	15.0	-0.294
0.14774552586587247	15.0	-0.294
0.10924118044238665	15.0	-0.294
0.11026053719479587	15.0	-0.294
0.07634907341793898	15.0	-0.294
0.10836824654784737	15.0	-0.294
0.10993169433856072	15.0	-0.294
0.10478880546468564	15.0	-0.294
0.11019034684072897	15.0	-0.294
0.09005592646132872	19.0	-0.294
0.09140260646792739	19.0	-0.294
0.09185241468169991	19.0	-0.294
0.0915325641920276	19.0	-0.294
0.09061682086534362	19.0	-0.294
0.06540259525409287	19.0	-0.294
0.06707621578621135	19.0	-0.294
0.11166913261138586	17.0	-0.294
0.11460672631643982	17.0	-0.294
0.11441693074231991	17.0	-0.294
0.1122120717000871	17.0	-0.294
0.08292492824931431	17.0	-0.294
0.08505481133789161	17.0	-0.294
0.08313680554970461	17.0	-0.294
0.11981562369094241	12.0	-0.294
0.12602303304437926	14.0	-0.294
0.1497704011937037	15.0	-0.294
0.10901245865434263	15.0	-0.294
0.10527864631230456	15.0	-0.294
0.09925713009324345	13.0	-0.294
0.09891482734724777	13.0	-0.294
0.14818186078724416	15.0	-0.294
0.14853662790747627	15.0	-0.294
0.10925298444006586	15.0	-0.294
0.1078271420807159	15.0	-0.294
0.10872886298861233	15.0	-0.294
0.12559755556650729	14.0	-0.294
0.12281347334113102	14.0	-0.294
0.12393132130137298	14.0	-0.294
0.12397754465138708	14.0	-0.294
0.12481598205791847	14.0	-0.2944
0.12382648651278003	14.0	-0.2944
0.1498186979962089	15.0	-0.2944
0.10459038525264179	15.0	-0.2944
0.10957262228995374	15.0	-0.2944
0.10608621880718934	15.0	-0.2944
0.10868936113242329	15.0	-0.2944
0.1096970101784439	15.0	-0.2944
0.10774929796259783	15.0	-0.2944
0.10785341592462284	15.0	-0.2944
0.10647723154970408	15.0	-0.2944
0.1082288422511386	15.0	-0.2944
0.12682811768906838	14.0	-0.2944
0.08652057713491158	14.0	-0.2944
0.14518113986001624	13.0	-0.2944
0.09357752724185103	16.0	-0.2944
0.09574500644523232	16.0	-0.2944
0.09402410493970854	16.0	-0.2944
0.09683508713192038	16.0	-0.2944
0.06469950744405814	16.0	-0.2944
0.10680771027152577	15.0	-0.2944
0.10939966393400888	15.0	-0.2944
0.10707900980721717	15.0	-0.2944
0.09942094557328242	13.0	-0.2944
0.12492226581433419	14.0	-0.2944
0.08536639740113684	14.0	-0.2944
0.12618039841841963	14.0	-0.2944
0.12674371933388487	14.0	-0.2944
0.08548041842841626	14.0	-0.2944
0.10608352155699943	15.0	-0.2944
0.07499872892743263	21.0	-0.2944
0.14624298982968606	15.0	-0.2944
0.10886137926683072	15.0	-0.2944
0.10904422861985989	15.0	-0.2944
0.10983255657831886	15.0	-0.2944
0.10963807218038943	15.0	-0.2944
0.17232624430595536	14.0	-0.2944
0.12344222573949226	14.0	-0.2944
0.1268771748139876	14.0	-0.2944
0.1263977329376764	14.0	-0.2944
0.12519109949162605	14.0	-0.2944
0.14939020251359098	15.0	-0.2944
0.10878326300295672	15.0	-0.2944
0.150440513354145	15.0	-0.2944
0.10865563842656108	15.0	-0.2944
0.10797662516498345	15.0	-0.2944
0.07409340875447844	15.0	-0.2944
0.1178129204904525	12.0	-0.2944
0.1023878673287171	13.0	-0.2944
0.11144365552556736	17.0	-0.2944
0.08463800352897582	17.0	-0.2944
0.08157091842041396	17.0	-0.2944
0.08423640366070333	17.0	-0.2944
0.08226895740067908	17.0	-0.2944
0.08372319612740588	17.0	-0.2944
0.08405388573863448	17.0	-0.2944
0.07467373029984155	21.0	-0.2944
0.12591643499317526	16.0	-0.2944
0.09332850793561773	16.0	-0.2944
0.09483959872381639	16.0	-0.2944
0.09514278713092805	16.0	-0.2944
0.09423180719498743	16.0	-0.2944
0.09624654866707555	16.0	-0.2944
0.09609283761073287	16.0	-0.2944
0.09634553467123821	16.0	-0.2944
0.09514174845872728	16.0	-0.2944
0.12664597706051223	14.0	-0.2944
0.10027075629912505	13.0	-0.2944
0.11572766625003326	17.0	-0.2944
0.11491376977947854	17.0	-0.2944
0.0830328361453125	17.0	-0.2944
0.08258491362531288	17.0	-0.2944
0.08379834694597234	17.0	-0.2944
0.14183632597623527	13.0	-0.2944
0.09026337182811595	19.0	-0.2944
0.09204404355984945	19.0	-0.2944
0.0677459617539608	19.0	-0.2944
0.10127775205997426	13.0	-0.2944
0.1194259467845016	12.0	-0.2944
0.14685505972121532	15.0	-0.2944
0.10643539529789248	15.0	-0.2944
0.10572714175761284	15.0	-0.2944
0.10806363355983807	15.0	-0.2944
0.10725035001942515	15.0	-0.2944
0.14956099115329333	15.0	-0.2944
0.10699254036073184	15.0	-0.2944
0.10853927826008046	15.0	-0.2944
0.10949129300682844	15.0	-0.2944
0.08521937563276509	14.0	-0.2944
0.10052501530826838	13.0	-0.2944
0.10679416653474752	15.0	-0.2944
0.10758597967787105	15.0	-0.2944
0.10660228197464852	15.0	-0.2944
0.10819611324459259	15.0	-0.2944
0.10908289328987385	15.0	-0.2944
0.14650439235512266	15.0	-0.2944
0.14887394439024984	15.0	-0.2944
0.10904256797911407	15.0	-0.2944
0.12696439228167894	16.0	-0.2944
0.12917514173582165	16.0	-0.2944
0.09577180561404008	16.0	-0.2944
0.0942062756937607	16.0	-0.2944
0.09377391659283929	16.0	-0.2944
0.09260046814822881	16.0	-0.2944
0.09553359225552142	16.0	-0.2944
0.1471220844838073	13.0	-0.2944
0.1252618349392543	14.0	-0.2944
0.12666682827006429	14.0	-0.2944
0.12464884262923613	14.0	-0.2944
0.0872310216193077	14.0	-0.2944
0.0885561327824905	14.0	-0.2944
0.08445003798912351	14.0	-0.2944
0.12555476432517415	14.0	-0.2944
0.0878768211521759	14.0	-0.2944
0.10576362323439538	15.0	-0.2944
0.1310930957232133	16.0	-0.2944
0.12998454400314516	16.0	-0.2944
0.09244406120917126	16.0	-0.2944
0.09492895223001616	16.0	-0.2944
0.09481274702867279	16.0	-0.2944
0.106506620939316	15.0	-0.2944
0.10679738562091504	15.0	-0.2944
0.11326397622222013	17.0	-0.2944
0.08171598492178148	17.0	-0.2944
0.14553261200526627	15.0	-0.2944
0.10687196167691372	15.0	-0.2944
0.10993498754482074	15.0	-0.2944
0.10761606625908954	15.0	-0.2944
0.11102938767073911	15.0	-0.2944
0.09677039125159534	13.0	-0.2944
0.14659329496728468	13.0	-0.2944
0.1476274425797048	13.0	-0.2944
0.10128662155525267	13.0	-0.2944
0.1117323889305092	17.0	-0.2944
0.11410656773329934	17.0	-0.2944
0.08501039768429888	17.0	-0.2944
0.08293671139408179	17.0	-0.2944
0.12331169710648189	14.0	-0.2944
0.12985640897953318	16.0	-0.2944
0.0940422499006847	16.0	-0.2944
0.09448815425571946	16.0	-0.2944
0.09589442454018822	16.0	-0.2944
0.06681566787771707	16.0	-0.2944
0.11726795938551997	12.0	-0.2944
0.12000790734211741	12.0	-0.2944
0.11742577101355177	12.0	-0.2944
0.1466509280900673	13.0	-0.2944
0.09663547391546523	16.0	-0.2944
0.1257676646560802	14.0	-0.2944
0.1244739650451031	16.0	-0.2944
0.12607481544969448	14.0	-0.2944
0.08850793821604401	14.0	-0.2944
0.11034067683974275	15.0	-0.2944
0.14627330365851982	15.0	-0.2944
0.1093938321576083	15.0	-0.2944
0.10467898144025924	15.0	-0.2944
0.10904980860043571	15.0	-0.2944
0.16776053445205555	14.0	-0.2944
0.11995319592840101	14.0	-0.2944
0.12299893801132787	14.0	-0.2944
0.12367987608996674	14.0	-0.2944
0.13108810912917807	16.0	-0.2944
0.1314631973234417	16.0	-0.2944
0.09419184528756892	16.0	-0.2944
0.0960648284924876	16.0	-0.2944
0.06759819129936846	16.0	-0.2944
0.10474018626512316	15.0	-0.2944
0.10958882754140956	15.0	-0.2944
0.10789933363524615	15.0	-0.2944
0.10941360208766297	15.0	-0.2944
0.12527736842332354	14.0	-0.2944
0.12418127006992127	14.0	-0.2944
0.10859522253056823	15.0	-0.2944
0.10895318242831928	15.0	-0.2944
0.1085982319135826	15.0	-0.2944
0.11029376422161428	15.0	-0.2944
0.11031576607188423	15.0	-0.2944
0.07356130240828056	15.0	-0.2944
0.11105135888135415	17.0	-0.2944
0.11218748116084916	17.0	-0.2944
0.11432814275113745	17.0	-0.2944
0.08447912592940372	17.0	-0.2944
0.08427070212372388	17.0	-0.2944
0.1264550134001638	14.0	-0.2944
0.12181957073837556	14.0	-0.2944
0.12632565974694385	14.0	-0.2944
0.08595455535228069	14.0	-0.2944
0.12516300673833874	14.0	-0.2944
0.1259419514803831	14.0	-0.2944
0.14574711077509253	13.0	-0.2944
0.10973054358548362	15.0	-0.2944
0.10588299314343383	15.0	-0.2944
0.10862554257611533	15.0	-0.2944
0.10672864099158921	15.0	-0.2944
0.07733176505918565	15.0	-0.2944
0.14697787570751047	13.0	-0.2944
0.10248094988033873	13.0	-0.2944
0.12596222966967932	14.0	-0.2944
0.08815187434779119	14.0	-0.2944
0.06756941977884089	22.0	-0.2944
0.12530145587482722	14.0	-0.2944
0.12551690113983766	14.0	-0.2944
0.08533303172264918	14.0	-0.2944
0.09461832491748709	16.0	-0.2944
0.09561280860078933	16.0	-0.2944
0.09350742457351921	16.0	-0.2944
0.10456291348817284	15.0	-0.2944
0.10848369641743606	15.0	-0.2944
0.11012220614246662	15.0	-0.2944
0.07542167067638107	15.0	-0.2944
0.11467996932509472	17.0	-0.2944
0.1112405151069287	17.0	-0.2944
0.08409472637188083	17.0	-0.2944
0.08255356712944384	17.0	-0.2944
0.10601972466744555	15.0	-0.2944
0.108373773267317	15.0	-0.2944
0.13062318512744986	16.0	-0.2944
0.1291421700431414	16.0	-0.2944
0.09408835610099875	16.0	-0.2944
0.09396177635008524	16.0	-0.2944
0.11319430826343137	17.0	-0.2944
0.08297769101549744	17.0	-0.2944
0.08542837973869699	17.0	-0.2944
0.09899112520100303	18.0	-0.2944
0.10206147499684656	18.0	-0.2944
0.07518695476680755	18.0	-0.2944
0.07512211839719736	18.0	-0.2944
0.12345592760909462	14.0	-0.2944
0.12349663134059653	14.0	-0.2944
0.12405797691739383	14.0	-0.2944
0.10619167345633039	15.0	-0.2944
0.10934528173238114	15.0	-0.2944
0.10764776327557717	15.0	-0.2944
0.10790243077068545	15.0	-0.2944
0.10500198633118685	15.0	-0.2944
0.12573282729295301	14.0	-0.2944
0.1264274316817225	14.0	-0.2944
0.1076928898856902	15.0	-0.2944
0.10962471096195951	15.0	-0.2944
0.10746613028744191	15.0	-0.2944
0.10782155301021494	15.0	-0.2944
0.10700903536030722	15.0	-0.2944
0.14173570307810712	13.0	-0.2944
0.10827574102666503	15.0	-0.2944
0.10853674054446519	15.0	-0.2944
0.1023708050220865	13.0	-0.2944
0.12634705568482144	14.0	-0.2944
0.08582752889803061	14.0	-0.2944
0.1197300638478315	14.0	-0.2944
0.10216115252303433	18.0	-0.2944
0.09858202407279047	18.0	-0.2944
0.07501065610412834	18.0	-0.2944
