# =============================================
# POPULATIONS
# =============================================
# Q 2.5526 
# s 0.637 
# k1 0.4 ± 0.005 
# k2 0.02438 ± 0.005 
# R 1000.0 
# re 0.0 
# damage threshold 0.5 
# maximal time 1000.0 
# maximal generation 3 
# start with 1 cells 
# 10 independent populations 
# =============================================
# pop(1)	id(2)	momId(3)	childId(4)	gen(5)	rls(6)	rej(7)	birthT(8)	deathT(9)	genTMom(10)	DMom(11)	cycleGrowthMom(12)	totGrowthMom(13)	meanGenT(14)	meanCycleGrowth(15)	totGrowth(16)	tau(17)	nHealthy(18)	initState(19-20)	params(21-22)
8	11409	10188	8	3	3	-0.4360	35.3037	47.8405	2.1547	0.6128	1.6743	3.1568	2.0427	1.6558	2.7919	3.0534	0.0000	0.3630	0.2224	0.4022	0.0244
8	11410	10189	1	3	10	0.3488	25.3836	47.1652	2.6663	0.4457	2.5786	2.5786	1.5542	1.6057	3.2052	12.7126	7.0000	0.3630	0.1618	0.4023	0.0242
8	11411	10189	2	3	20	1.2208	26.8590	63.4643	1.4754	0.4634	1.6029	2.6329	1.5156	1.5892	3.2343	23.8532	15.0000	0.3630	0.1682	0.3966	0.0244
8	11412	10189	3	3	22	1.3952	28.4058	68.0365	1.5468	0.4831	1.6062	2.6938	1.5143	1.5858	3.1361	26.9541	17.0000	0.3630	0.1754	0.3954	0.0243
8	11413	10189	4	3	8	0.1744	30.0460	49.4317	1.6402	0.5070	1.6127	2.7673	1.6334	1.6063	2.9951	10.2928	5.0000	0.3630	0.1840	0.4012	0.0243
8	11414	10189	5	3	7	0.0872	31.8259	50.8057	1.7799	0.5393	1.6263	2.8668	1.7996	1.6263	3.1165	7.4375	3.0000	0.3630	0.1958	0.4008	0.0242
8	11415	10189	6	3	5	-0.0872	33.8904	49.9979	2.0644	0.5957	1.6649	3.0403	1.9391	1.6361	2.9299	4.5737	1.0000	0.3630	0.2162	0.3988	0.0242
8	11416	10190	1	3	13	0.4360	27.1055	53.8283	2.6783	0.4515	2.5309	2.5309	1.5720	1.6031	3.3352	15.4901	9.0000	0.3630	0.1639	0.4001	0.0244
8	11417	10190	2	3	12	0.3488	28.5653	54.2944	1.4597	0.4627	1.5907	2.5645	1.6170	1.6089	3.3822	14.2167	8.0000	0.3630	0.1680	0.4008	0.0247
8	11418	10190	3	3	11	0.2616	30.0677	54.1337	1.5024	0.4748	1.5922	2.6009	1.6141	1.6068	3.2459	12.8398	7.0000	0.3630	0.1724	0.4002	0.0241
8	11419	10190	4	3	13	0.4360	31.6206	58.7657	1.5529	0.4885	1.5947	2.6421	1.6006	1.6000	3.2002	15.8789	9.0000	0.3630	0.1773	0.3988	0.0246
8	11420	10190	5	3	8	0.0000	33.2367	53.0576	1.6161	0.5048	1.5988	2.6908	1.6857	1.6148	3.1134	8.6855	4.0000	0.3630	0.1832	0.4019	0.0243
8	11421	10190	6	3	8	0.0000	34.9387	54.9092	1.7020	0.5254	1.6060	2.7527	1.7014	1.6118	3.0426	8.8243	4.0000	0.3630	0.1907	0.4005	0.0244
8	11422	10190	7	3	8	0.0000	36.7746	57.5820	1.8359	0.5548	1.6201	2.8409	1.7984	1.6202	3.1117	7.4148	3.0000	0.3630	0.2014	0.3989	0.0246
8	11423	10190	8	3	4	-0.3488	38.8978	52.8980	2.1232	0.6093	1.6603	3.0046	1.8916	1.6252	2.7535	2.9696	0.0000	0.3630	0.2212	0.3992	0.0247
8	11424	10191	1	3	12	0.2616	29.0367	54.0593	2.7437	0.4675	2.4872	2.4872	1.5621	1.5997	3.1705	14.1320	8.0000	0.3630	0.1697	0.3996	0.0241
8	11425	10191	2	3	11	0.1744	30.5295	54.0627	1.4927	0.4749	1.5834	2.5088	1.5685	1.6002	3.1142	14.4180	8.0000	0.3630	0.1724	0.4002	0.0244
8	11426	10191	3	3	8	-0.0872	32.0518	51.6061	1.5224	0.4831	1.5847	2.5325	1.6560	1.6158	3.1598	10.2067	5.0000	0.3630	0.1754	0.4033	0.0243
8	11427	10191	4	3	11	0.1744	33.6089	57.1469	1.5570	0.4924	1.5865	2.5593	1.5677	1.5966	3.0199	12.8608	7.0000	0.3630	0.1787	0.3990	0.0242
8	11428	10191	5	3	9	0.0000	35.2080	56.4985	1.5991	0.5032	1.5891	2.5907	1.6616	1.6099	3.1178	10.1493	5.0000	0.3630	0.1827	0.4008	0.0243
8	11429	10191	6	3	8	-0.0872	36.8608	56.2860	1.6528	0.5164	1.5931	2.6290	1.6370	1.6045	2.9577	10.3535	5.0000	0.3630	0.1875	0.4006	0.0244
8	11430	10191	7	3	11	0.1744	38.5873	62.7612	1.7265	0.5336	1.5996	2.6788	1.6195	1.5947	2.9301	13.3125	7.0000	0.3630	0.1937	0.3970	0.0243
8	11431	10191	8	3	8	-0.0872	40.4277	60.3318	1.8404	0.5583	1.6116	2.7501	1.6897	1.6013	2.8637	9.0094	4.0000	0.3630	0.2026	0.3977	0.0244
8	11432	10191	9	3	4	-0.4360	42.4946	56.7914	2.0669	0.6018	1.6417	2.8760	1.9723	1.6426	2.8584	2.9670	0.0000	0.3630	0.2184	0.4005	0.0244
8	11433	10192	1	3	6	0.2616	31.6473	48.2744	3.0926	0.5321	2.4869	2.4869	1.7126	1.6157	2.9323	7.4709	3.0000	0.3630	0.1932	0.4025	0.0245
8	11434	10192	2	3	7	0.3488	33.5229	52.8104	1.8756	0.5635	1.6231	2.5712	1.8392	1.6260	3.0788	5.9266	2.0000	0.3630	0.2045	0.3988	0.0242
8	11435	10192	3	3	3	0.0000	35.7563	48.1639	2.2334	0.6284	1.6766	2.7461	1.9883	1.6391	2.7088	3.0720	0.0000	0.3630	0.2281	0.3990	0.0241
8	11436	10193	1	3	16	0.3488	19.2903	49.4889	2.4340	0.3950	2.6230	2.6230	1.4999	1.5996	3.5293	19.1017	12.0000	0.3630	0.1434	0.3996	0.0242
8	11437	10193	2	3	12	0.0000	20.5805	44.7425	1.2902	0.4074	1.5947	2.6646	1.4983	1.6023	3.3299	15.1725	9.0000	0.3630	0.1479	0.4021	0.0245
8	11438	10193	3	3	12	0.0000	21.9050	46.7791	1.3245	0.4193	1.5933	2.7043	1.5531	1.6076	3.4325	15.4606	9.0000	0.3630	0.1522	0.4021	0.0244
8	11439	10193	4	3	12	0.0000	23.2646	47.7980	1.3596	0.4310	1.5924	2.7432	1.5259	1.6016	3.2732	15.4354	9.0000	0.3630	0.1565	0.4014	0.0245
8	11440	10193	5	3	11	-0.0872	24.6609	48.1658	1.3963	0.4427	1.5922	2.7823	1.5680	1.6065	3.2942	14.2106	8.0000	0.3630	0.1607	0.4023	0.0247
8	11441	10193	6	3	13	0.0872	26.0969	52.1910	1.4360	0.4549	1.5927	2.8227	1.5267	1.5963	3.1644	15.3797	9.0000	0.3630	0.1651	0.3997	0.0245
8	11442	10193	7	3	8	-0.3488	27.5773	46.7068	1.4804	0.4678	1.5938	2.8658	1.6069	1.6121	3.1327	10.0261	5.0000	0.3630	0.1698	0.4040	0.0245
8	11443	10193	8	3	11	-0.0872	29.1094	52.6482	1.5321	0.4822	1.5961	2.9137	1.5684	1.5987	3.0750	12.7937	7.0000	0.3630	0.1750	0.3998	0.0244
8	11444	10193	9	3	12	0.0000	30.7054	56.7350	1.5960	0.4989	1.5999	2.9695	1.6388	1.6045	3.2252	12.9017	7.0000	0.3630	0.1811	0.3989	0.0245
8	11445	10193	10	3	10	-0.1744	32.3868	56.0425	1.6814	0.5198	1.6067	3.0392	1.7250	1.6160	3.2679	10.1697	5.0000	0.3630	0.1887	0.3993	0.0245
8	11446	10193	11	3	6	-0.5232	34.1984	50.8611	1.8116	0.5489	1.6200	3.1363	1.7157	1.6112	2.8681	7.5500	3.0000	0.3630	0.1993	0.4007	0.0243
8	11447	10193	12	3	5	-0.6104	36.2761	52.0576	2.0776	0.6006	1.6561	3.3086	1.8712	1.6220	2.8230	2.9179	0.0000	0.3630	0.2180	0.3979	0.0242
8	11448	10194	1	3	20	0.6104	20.6884	56.1394	2.4427	0.3980	2.6067	2.6067	1.4638	1.5914	3.4330	24.5949	16.0000	0.3630	0.1445	0.3977	0.0244
8	11449	10194	2	3	25	1.0464	21.9800	65.4042	1.2916	0.4089	1.5917	2.6430	1.4863	1.5908	3.6030	28.5604	19.0000	0.3630	0.1484	0.3962	0.0243
8	11450	10194	3	3	12	-0.0872	23.3017	47.9024	1.3218	0.4194	1.5904	2.6776	1.5319	1.6046	3.3620	15.3844	9.0000	0.3630	0.1523	0.4018	0.0243
8	11451	10194	4	3	12	-0.0872	24.6540	49.1985	1.3523	0.4296	1.5896	2.7113	1.5269	1.6020	3.2842	15.4307	9.0000	0.3630	0.1560	0.4015	0.0245
8	11452	10194	5	3	17	0.3488	26.0379	58.3023	1.3839	0.4398	1.5893	2.7449	1.5288	1.5959	3.3788	19.3678	12.0000	0.3630	0.1597	0.3983	0.0245
8	11453	10194	6	3	15	0.1744	27.4552	56.3699	1.4173	0.4502	1.5894	2.7792	1.5115	1.5935	3.1911	18.1635	11.0000	0.3630	0.1634	0.3985	0.0244
8	11454	10194	7	3	19	0.5232	28.9088	64.4779	1.4536	0.4611	1.5901	2.8150	1.5392	1.5931	3.3425	22.4806	14.0000	0.3630	0.1674	0.3971	0.0246
8	11455	10194	8	3	16	0.2616	30.4033	61.1888	1.4945	0.4728	1.5914	2.8537	1.5312	1.5916	3.1445	19.8964	12.0000	0.3630	0.1716	0.3976	0.0245
8	11456	10194	9	3	15	0.1744	31.9457	62.2265	1.5424	0.4859	1.5937	2.8969	1.5947	1.5987	3.2813	17.1015	10.0000	0.3630	0.1764	0.3978	0.0244
8	11457	10194	10	3	13	0.0000	33.5471	60.5421	1.6014	0.5012	1.5973	2.9476	1.5893	1.5959	3.0859	15.9609	9.0000	0.3630	0.1819	0.3979	0.0245
8	11458	10194	11	3	8	-0.4360	35.2270	54.9009	1.6799	0.5204	1.6035	3.0108	1.6664	1.6077	2.9957	8.7534	4.0000	0.3630	0.1889	0.4006	0.0244
8	11459	10194	12	3	6	-0.6104	37.0243	53.6495	1.7973	0.5468	1.6153	3.0979	1.7099	1.6110	2.8686	7.5321	3.0000	0.3630	0.1985	0.4008	0.0243
8	11460	10194	13	3	4	-0.7848	39.0454	53.1942	2.0211	0.5912	1.6442	3.2445	1.9367	1.6401	2.8585	2.9401	0.0000	0.3630	0.2146	0.4015	0.0244
8	11461	10195	1	3	13	0.1744	22.1388	48.2485	2.4762	0.4052	2.6041	2.6041	1.5303	1.6055	3.4807	15.0355	9.0000	0.3630	0.1471	0.4019	0.0245
8	11462	10195	2	3	17	0.5232	23.4570	54.9083	1.3182	0.4172	1.5935	2.6434	1.4853	1.5937	3.3434	20.6285	13.0000	0.3630	0.1514	0.3984	0.0242
8	11463	10195	3	3	18	0.6104	24.8101	58.0234	1.3531	0.4289	1.5926	2.6816	1.4989	1.5929	3.3433	22.2266	14.0000	0.3630	0.1557	0.3981	0.0245
8	11464	10195	4	3	19	0.6976	26.1997	60.6159	1.3896	0.4406	1.5923	2.7199	1.4837	1.5890	3.2229	23.6706	15.0000	0.3630	0.1599	0.3974	0.0246
8	11465	10195	5	3	23	1.0464	27.6283	68.3647	1.4286	0.4526	1.5926	2.7592	1.4979	1.5875	3.2861	27.9346	18.0000	0.3630	0.1643	0.3961	0.0245
8	11466	10195	6	3	15	0.3488	29.1004	58.8310	1.4721	0.4654	1.5936	2.8009	1.5615	1.5975	3.2802	16.8311	10.0000	0.3630	0.1689	0.3983	0.0243
8	11467	10195	7	3	8	-0.2616	30.6226	50.1994	1.5223	0.4795	1.5956	2.8469	1.6591	1.6172	3.1855	10.1914	5.0000	0.3630	0.1740	0.4036	0.0243
8	11468	10195	8	3	12	0.0872	32.2062	57.7187	1.5835	0.4957	1.5991	2.8999	1.5988	1.5991	3.1151	14.4524	8.0000	0.3630	0.1799	0.3986	0.0243
8	11469	10195	9	3	11	0.0000	33.8703	58.1467	1.6641	0.5157	1.6052	2.9653	1.6294	1.5999	3.0521	13.1926	7.0000	0.3630	0.1872	0.3983	0.0243
8	11470	10195	10	3	11	0.0000	35.6538	60.8423	1.7835	0.5429	1.6169	3.0541	1.7056	1.6055	3.1190	11.8634	6.0000	0.3630	0.1971	0.3971	0.0244
8	11471	10195	11	3	6	-0.4360	37.6628	54.9539	2.0090	0.5881	1.6458	3.2018	1.8116	1.6142	2.8487	4.4590	1.0000	0.3630	0.2135	0.3978	0.0244
8	11472	10196	1	3	15	0.5232	23.6295	52.3716	2.5207	0.4143	2.6065	2.6065	1.5023	1.5979	3.3788	17.8502	11.0000	0.3630	0.1504	0.4000	0.0246
8	11473	10196	2	3	18	0.7848	24.9864	57.8794	1.3569	0.4284	1.5975	2.6524	1.4824	1.5911	3.2793	22.1255	14.0000	0.3630	0.1555	0.3977	0.0243
8	11474	10196	3	3	9	0.0000	26.3882	47.0617	1.4018	0.4428	1.5972	2.6987	1.6017	1.6151	3.2996	11.3603	6.0000	0.3630	0.1607	0.4044	0.0245
8	11475	10196	4	3	10	0.0872	27.8394	50.4669	1.4512	0.4577	1.5980	2.7470	1.6326	1.6148	3.3523	11.2864	6.0000	0.3630	0.1661	0.4029	0.0246
8	11476	10196	5	3	14	0.4360	29.3477	57.4727	1.5083	0.4740	1.6000	2.7997	1.5591	1.5963	3.1834	17.0964	10.0000	0.3630	0.1721	0.3983	0.0242
8	11477	10196	6	3	10	0.0872	30.9260	53.6423	1.5783	0.4928	1.6039	2.8604	1.6387	1.6076	3.1643	11.5388	6.0000	0.3630	0.1789	0.4005	0.0244
8	11478	10196	7	3	8	-0.0872	32.5979	52.2284	1.6719	0.5160	1.6111	2.9355	1.6615	1.6081	3.0068	8.7229	4.0000	0.3630	0.1873	0.4011	0.0246
8	11479	10196	8	3	7	-0.1744	34.4143	53.1335	1.8164	0.5484	1.6260	3.0404	1.7621	1.6167	2.9967	7.4681	3.0000	0.3630	0.1991	0.4000	0.0243
8	11480	10196	9	3	3	-0.5232	36.5473	48.5996	2.1330	0.6090	1.6709	3.2362	1.8695	1.6259	2.6779	3.0021	0.0000	0.3630	0.2211	0.4007	0.0244
8	11481	10197	1	3	14	-0.0872	25.0788	52.3589	2.4912	0.4109	2.5674	2.5674	1.5056	1.6000	3.3875	16.4132	10.0000	0.3630	0.1492	0.4004	0.0243
8	11482	10197	2	3	20	0.4360	26.3952	62.4321	1.3164	0.4192	1.5860	2.5938	1.4903	1.5920	3.4171	23.2835	15.0000	0.3630	0.1522	0.3975	0.0244
8	11483	10197	3	3	12	-0.2616	27.7352	52.0373	1.3400	0.4272	1.5853	2.6193	1.5081	1.6000	3.2437	15.3316	9.0000	0.3630	0.1551	0.4013	0.0245
8	11484	10197	4	3	11	-0.3488	29.0991	52.4216	1.3639	0.4350	1.5849	2.6444	1.5531	1.6060	3.2972	14.1089	8.0000	0.3630	0.1579	0.4022	0.0244
8	11485	10197	5	3	11	-0.3488	30.4875	53.7250	1.3884	0.4428	1.5847	2.6694	1.5454	1.6035	3.2313	14.1273	8.0000	0.3630	0.1607	0.4015	0.0242
8	11486	10197	6	3	15	0.0000	31.9015	61.3036	1.4141	0.4508	1.5848	2.6948	1.5418	1.5972	3.2965	18.2911	11.0000	0.3630	0.1636	0.3989	0.0244
8	11487	10197	7	3	10	-0.4360	33.3430	55.6253	1.4415	0.4590	1.5852	2.7212	1.6004	1.6095	3.2522	12.9292	7.0000	0.3630	0.1666	0.4020	0.0242
8	11488	10197	8	3	9	-0.5232	34.8145	55.6212	1.4715	0.4678	1.5860	2.7492	1.6137	1.6112	3.1928	11.5301	6.0000	0.3630	0.1698	0.4026	0.0242
8	11489	10197	9	3	10	-0.4360	36.3197	58.5669	1.5052	0.4773	1.5872	2.7796	1.5956	1.6047	3.1373	13.0348	7.0000	0.3630	0.1733	0.4011	0.0243
8	11490	10197	10	3	12	-0.2616	37.8641	63.4140	1.5444	0.4879	1.5891	2.8137	1.6022	1.6012	3.1721	14.3946	8.0000	0.3630	0.1771	0.3989	0.0241
8	11491	10197	11	3	13	-0.1744	39.4561	66.5790	1.5920	0.5003	1.5920	2.8533	1.5986	1.5974	3.1223	14.3230	8.0000	0.3630	0.1816	0.3978	0.0242
8	11492	10197	12	3	11	-0.3488	41.1092	65.3521	1.6531	0.5155	1.5965	2.9017	1.6266	1.5996	3.0452	13.1854	7.0000	0.3630	0.1871	0.3984	0.0244
8	11493	10197	13	3	6	-0.7848	42.8477	60.2897	1.7385	0.5353	1.6042	2.9651	1.8458	1.6381	3.1394	5.8907	2.0000	0.3630	0.1943	0.4031	0.0244
8	11494	10197	14	3	5	-0.8720	44.7239	60.3415	1.8762	0.5646	1.6195	3.0589	1.8464	1.6303	2.9293	4.4444	1.0000	0.3630	0.2049	0.4018	0.0242
8	11495	10197	15	3	3	-1.0464	46.9209	59.4673	2.1970	0.6233	1.6662	3.2466	2.0407	1.6509	2.7601	3.0735	0.0000	0.3630	0.2263	0.4010	0.0246
8	11496	10198	1	3	16	0.5232	26.6559	57.0333	2.5527	0.4230	2.5753	2.5753	1.5093	1.5966	3.3790	19.3648	12.0000	0.3630	0.1536	0.3989	0.0243
8	11497	10198	2	3	22	1.0464	28.0270	67.5468	1.3711	0.4347	1.5924	2.6122	1.5102	1.5919	3.4715	26.3541	17.0000	0.3630	0.1578	0.3967	0.0245
8	11498	10198	3	3	12	0.1744	29.4358	54.2156	1.4088	0.4466	1.5924	2.6497	1.5443	1.6013	3.2384	15.6091	9.0000	0.3630	0.1621	0.4006	0.0243
8	11499	10198	4	3	12	0.1744	30.8857	55.8294	1.4499	0.4589	1.5930	2.6888	1.5563	1.6004	3.2001	14.0589	8.0000	0.3630	0.1666	0.4005	0.0246
8	11500	10198	5	3	10	0.0000	32.3822	54.4398	1.4965	0.4723	1.5946	2.7311	1.5781	1.6033	3.1199	12.9502	7.0000	0.3630	0.1715	0.4013	0.0245
8	11501	10198	6	3	10	0.0000	33.9341	56.6547	1.5519	0.4874	1.5973	2.7787	1.6395	1.6090	3.1973	11.5012	6.0000	0.3630	0.1769	0.4008	0.0243
8	11502	10198	7	3	14	0.3488	35.5560	64.7472	1.6220	0.5054	1.6019	2.8355	1.6284	1.6006	3.2444	15.8925	9.0000	0.3630	0.1835	0.3974	0.0244
8	11503	10198	8	3	10	0.0000	37.2754	59.9073	1.7194	0.5286	1.6104	2.9088	1.6280	1.5978	2.9461	11.7766	6.0000	0.3630	0.1919	0.3982	0.0245
8	11504	10198	9	3	7	-0.2616	39.1544	57.5215	1.8790	0.5628	1.6283	3.0172	1.7111	1.6046	2.8440	7.4996	3.0000	0.3630	0.2043	0.3983	0.0244
8	11505	10198	10	3	2	-0.6976	41.4623	51.9016	2.3079	0.6393	1.6956	3.2588	1.9753	1.6381	2.6030	3.1505	0.0000	0.3630	0.2321	0.4006	0.0246
8	11506	10199	1	3	12	0.4360	28.2757	53.3048	2.6132	0.4351	2.5788	2.5788	1.5643	1.6062	3.3702	13.9048	8.0000	0.3630	0.1579	0.4016	0.0245
8	11507	10199	2	3	10	0.2616	29.7019	52.6491	1.4262	0.4500	1.5982	2.6253	1.6630	1.6228	3.5113	11.2488	6.0000	0.3630	0.1634	0.4029	0.0242
8	11508	10199	3	3	16	0.7848	31.1824	61.8072	1.4805	0.4660	1.5996	2.6750	1.5222	1.5916	3.1560	19.7867	12.0000	0.3630	0.1691	0.3974	0.0242
8	11509	10199	4	3	25	1.5696	32.7276	77.7507	1.5452	0.4838	1.6026	2.7308	1.5438	1.5898	3.4144	29.7352	19.0000	0.3630	0.1756	0.3952	0.0245
8	11510	10199	5	3	13	0.5232	34.3560	62.1901	1.6284	0.5052	1.6082	2.7975	1.6489	1.6045	3.2788	14.4408	8.0000	0.3630	0.1834	0.3980	0.0245
8	11511	10199	6	3	11	0.3488	36.1045	60.3424	1.7485	0.5334	1.6192	2.8855	1.6249	1.5954	2.9439	11.6828	6.0000	0.3630	0.1936	0.3973	0.0244
8	11512	10199	7	3	4	-0.2616	38.0714	51.7245	1.9669	0.5785	1.6463	3.0261	1.8123	1.6231	2.7775	4.5477	1.0000	0.3630	0.2100	0.4019	0.0245
8	11513	10200	1	3	15	0.5232	29.8917	58.5621	2.6160	0.4379	2.5476	2.5476	1.4969	1.5937	3.2161	17.9980	11.0000	0.3630	0.1590	0.3988	0.0243
8	11514	10200	2	3	12	0.2616	31.3048	55.8882	1.4131	0.4486	1.5902	2.5807	1.5288	1.5989	3.1816	15.5558	9.0000	0.3630	0.1629	0.4003	0.0243
8	11515	10200	3	3	8	-0.0872	32.7553	51.8804	1.4505	0.4599	1.5908	2.6152	1.6073	1.6141	3.1738	9.9857	5.0000	0.3630	0.1669	0.4045	0.0244
8	11516	10200	4	3	11	0.1744	34.2480	57.5688	1.4926	0.4720	1.5922	2.6523	1.5504	1.5984	3.0841	14.3280	8.0000	0.3630	0.1713	0.4002	0.0244
8	11517	10200	5	3	8	-0.0872	35.7899	54.8398	1.5420	0.4855	1.5945	2.6939	1.5957	1.6063	3.0246	10.0876	5.0000	0.3630	0.1762	0.4023	0.0243
8	11518	10200	6	3	18	0.7848	37.3930	71.2781	1.6030	0.5014	1.5983	2.7426	1.5315	1.5863	3.0121	21.4536	13.0000	0.3630	0.1820	0.3957	0.0243
8	11519	10200	7	3	7	-0.1744	39.0777	56.9005	1.6847	0.5212	1.6048	2.8036	1.6420	1.6059	2.9100	8.8527	4.0000	0.3630	0.1892	0.4010	0.0242
8	11520	10200	8	3	6	-0.2616	40.8859	57.8992	1.8082	0.5489	1.6173	2.8884	1.7728	1.6202	2.9535	5.9208	2.0000	0.3630	0.1992	0.4015	0.0245
8	11521	10200	9	3	5	-0.3488	42.9388	58.5369	2.0528	0.5968	1.6498	3.0355	1.8348	1.6173	2.7929	4.5471	1.0000	0.3630	0.2166	0.3983	0.0244
8	11522	10201	1	3	10	0.1744	31.6318	53.7937	2.6714	0.4498	2.5353	2.5353	1.5896	1.6099	3.2747	12.8446	7.0000	0.3630	0.1633	0.4026	0.0243
8	11523	10201	2	3	11	0.2616	33.0877	57.3398	1.4559	0.4613	1.5913	2.5700	1.6304	1.6125	3.3839	12.7632	7.0000	0.3630	0.1675	0.4015	0.0244
8	11524	10201	3	3	10	0.1744	34.5873	57.1871	1.4996	0.4738	1.5928	2.6076	1.6291	1.6105	3.2460	11.3912	6.0000	0.3630	0.1720	0.4017	0.0245
8	11525	10201	4	3	9	0.0872	36.1385	57.3432	1.5512	0.4878	1.5953	2.6499	1.6537	1.6124	3.1807	10.0417	5.0000	0.3630	0.1771	0.4021	0.0246
8	11526	10201	5	3	14	0.5232	37.7545	65.9402	1.6160	0.5045	1.5996	2.7001	1.5617	1.5911	3.0092	17.3801	10.0000	0.3630	0.1831	0.3973	0.0246
8	11527	10201	6	3	9	0.0872	39.4589	60.9329	1.7043	0.5257	1.6070	2.7639	1.6789	1.6068	3.0395	10.3247	5.0000	0.3630	0.1908	0.3995	0.0245
8	11528	10201	7	3	6	-0.1744	41.3022	57.9792	1.8433	0.5561	1.6219	2.8555	1.7167	1.6092	2.8408	5.9117	2.0000	0.3630	0.2019	0.4000	0.0244
8	11529	10201	8	3	4	-0.3488	43.4543	57.1991	2.1521	0.6141	1.6659	3.0303	1.8249	1.6125	2.6763	2.9638	0.0000	0.3630	0.2229	0.3974	0.0244
8	11530	10202	1	3	11	0.3488	33.4898	56.9241	2.7388	0.4645	2.5144	2.5144	1.5607	1.6012	3.1503	14.3222	8.0000	0.3630	0.1686	0.4008	0.0244
8	11531	10202	2	3	8	0.0872	34.9953	54.0058	1.5055	0.4761	1.5911	2.5484	1.5919	1.6080	3.0618	10.0320	5.0000	0.3630	0.1728	0.4031	0.0245
8	11532	10202	3	3	11	0.3488	36.5490	60.0788	1.5537	0.4892	1.5935	2.5867	1.5671	1.5971	3.0345	12.8389	7.0000	0.3630	0.1776	0.3994	0.0244
8	11533	10202	4	3	8	0.0872	38.1628	57.7636	1.6138	0.5046	1.5974	2.6320	1.6594	1.6108	3.0588	10.3348	5.0000	0.3630	0.1832	0.4016	0.0242
8	11534	10202	5	3	9	0.1744	39.8575	61.8540	1.6946	0.5241	1.6040	2.6893	1.7341	1.6168	3.1922	10.3648	5.0000	0.3630	0.1902	0.3997	0.0243
8	11535	10202	6	3	7	0.0000	41.6754	60.2903	1.8179	0.5514	1.6167	2.7695	1.7474	1.6134	2.9565	7.4722	3.0000	0.3630	0.2002	0.3993	0.0241
8	11536	10202	7	3	5	-0.1744	43.7400	59.4466	2.0646	0.5993	1.6497	2.9102	1.8561	1.6199	2.8091	2.9130	0.0000	0.3630	0.2176	0.3982	0.0244
8	11537	10203	1	3	8	0.4360	35.6878	55.8894	2.9544	0.5044	2.5275	2.5275	1.7312	1.6229	3.2226	8.7192	4.0000	0.3630	0.1831	0.4021	0.0242
8	11538	10203	2	3	6	0.2616	37.4337	54.0866	1.7458	0.5327	1.6194	2.6072	1.7170	1.6163	2.9370	7.4782	3.0000	0.3630	0.1934	0.4020	0.0241
8	11539	10203	3	3	5	0.1744	39.3970	54.8626	1.9633	0.5777	1.6463	2.7341	1.8125	1.6200	2.8359	4.4751	1.0000	0.3630	0.2097	0.4003	0.0245
8	11540	10204	1	3	13	0.3488	21.1084	47.1357	2.4937	0.4076	2.6221	2.6221	1.5244	1.6043	3.4454	16.7191	10.0000	0.3630	0.1480	0.4014	0.0243
8	11541	10204	2	3	13	0.3488	22.4483	48.5228	1.3399	0.4224	1.5990	2.6708	1.5270	1.6021	3.3602	15.1445	9.0000	0.3630	0.1533	0.4009	0.0243
8	11542	10204	3	3	13	0.3488	23.8339	50.0656	1.3855	0.4373	1.5984	2.7195	1.5375	1.6008	3.3032	15.2864	9.0000	0.3630	0.1587	0.4005	0.0244
8	11543	10204	4	3	10	0.0872	25.2692	47.4843	1.4353	0.4526	1.5989	2.7697	1.5944	1.6100	3.2723	12.8743	7.0000	0.3630	0.1643	0.4025	0.0243
8	11544	10204	5	3	13	0.3488	26.7613	52.9763	1.4922	0.4691	1.6006	2.8239	1.5347	1.5949	3.1079	15.5128	9.0000	0.3630	0.1703	0.3989	0.0243
8	11545	10204	6	3	7	-0.1744	28.3223	46.1615	1.5609	0.4878	1.6040	2.8853	1.6485	1.6157	3.0713	8.7058	4.0000	0.3630	0.1771	0.4042	0.0244
8	11546	10204	7	3	9	0.0000	29.9736	51.4097	1.6513	0.5107	1.6106	2.9602	1.6763	1.6103	3.1135	10.2177	5.0000	0.3630	0.1854	0.4004	0.0244
8	11547	10204	8	3	7	-0.1744	31.7607	49.8594	1.7872	0.5418	1.6240	3.0623	1.6770	1.6054	2.8787	7.3539	3.0000	0.3630	0.1967	0.3998	0.0243
8	11548	10204	9	3	6	-0.2616	33.8226	51.5847	2.0619	0.5960	1.6611	3.2403	1.8884	1.6249	2.9348	4.5049	1.0000	0.3630	0.2164	0.3972	0.0243
8	11549	10205	1	3	13	-1.7439	22.4761	47.9992	2.4227	0.3972	2.5594	2.5594	1.4887	1.6013	3.3889	16.4930	10.0000	0.3630	0.1442	0.4014	0.0243
8	11550	10205	2	3	16	-1.4824	23.7353	53.9332	1.2592	0.4022	1.5798	2.5755	1.4997	1.5985	3.4785	19.1572	12.0000	0.3630	0.1460	0.3994	0.0242
8	11551	10205	3	3	20	-1.1336	25.0071	61.2741	1.2718	0.4068	1.5789	2.5904	1.5011	1.5952	3.5712	23.1974	15.0000	0.3630	0.1477	0.3978	0.0244
8	11552	10205	4	3	13	-1.7439	26.2908	52.2239	1.2837	0.4110	1.5783	2.6043	1.5174	1.6027	3.3985	16.7140	10.0000	0.3630	0.1492	0.4013	0.0243
8	11553	10205	5	3	17	-1.3952	27.5858	58.9977	1.2950	0.4150	1.5777	2.6173	1.4832	1.5937	3.3476	20.6036	13.0000	0.3630	0.1507	0.3986	0.0244
