# =============================================
# POPULATIONS
# =============================================
# Q 2.5526 
# s 0.637 
# k1 0.404 ± 0.005 
# k2 0.02438 ± 0.005 
# R 1000.0 
# re 0.0 
# damage threshold 0.5 
# maximal time 1000.0 
# maximal generation 3 
# start with 1 cells 
# 10 independent populations 
# =============================================
# pop(1)	id(2)	momId(3)	childId(4)	gen(5)	rls(6)	rej(7)	birthT(8)	deathT(9)	genTMom(10)	DMom(11)	cycleGrowthMom(12)	totGrowthMom(13)	meanGenT(14)	meanCycleGrowth(15)	totGrowth(16)	tau(17)	nHealthy(18)	initState(19-20)	params(21-22)
8	3388	2929	1	3	8	0.1373	22.7344	41.6441	2.6223	0.4370	2.5784	2.5784	1.5841	1.6164	3.2440	9.8190	5.0000	0.3630	0.1586	0.4054	0.0240
8	3389	2929	2	3	8	0.1373	24.1687	42.9007	1.4343	0.4523	1.5989	2.6261	1.5612	1.6093	3.1172	11.5469	6.0000	0.3630	0.1642	0.4045	0.0246
8	3390	2929	3	3	7	0.0000	25.6596	43.3348	1.4909	0.4687	1.6005	2.6773	1.6284	1.6177	3.1254	8.5805	4.0000	0.3630	0.1702	0.4054	0.0243
8	3391	2929	4	3	8	0.1373	27.2188	46.3965	1.5592	0.4874	1.6039	2.7353	1.6106	1.6079	3.0441	10.1352	5.0000	0.3630	0.1769	0.4026	0.0245
8	3392	2929	5	3	7	0.0000	28.8676	46.8239	1.6488	0.5100	1.6103	2.8059	1.6617	1.6117	2.9925	8.8369	4.0000	0.3630	0.1851	0.4024	0.0244
8	3393	2929	6	3	6	-0.1373	30.6501	48.1424	1.7825	0.5408	1.6234	2.9015	1.8532	1.6376	3.1269	5.9171	2.0000	0.3630	0.1963	0.4026	0.0244
8	3394	2929	7	3	3	-0.5493	32.6989	45.0315	2.0488	0.5937	1.6589	3.0661	1.9758	1.6514	2.7991	3.0034	0.0000	0.3630	0.2155	0.4043	0.0244
8	3395	2930	1	3	9	0.5493	24.4631	45.3619	2.7014	0.4530	2.5738	2.5738	1.6244	1.6163	3.3002	11.4685	6.0000	0.3630	0.1645	0.4040	0.0245
8	3396	2930	2	3	9	0.5493	25.9697	46.5363	1.5065	0.4719	1.6049	2.6313	1.5879	1.6064	3.1104	11.4897	6.0000	0.3630	0.1713	0.4024	0.0245
8	3397	2930	3	3	7	0.2747	27.5580	45.1651	1.5883	0.4938	1.6096	2.6979	1.6157	1.6093	2.9863	8.6715	4.0000	0.3630	0.1792	0.4034	0.0246
8	3398	2930	4	3	6	0.1373	29.2599	45.7421	1.7019	0.5215	1.6190	2.7824	1.6906	1.6154	2.9437	7.3950	3.0000	0.3630	0.1893	0.4034	0.0246
8	3399	2930	5	3	5	0.0000	31.1537	46.4100	1.8937	0.5629	1.6411	2.9086	1.7741	1.6187	2.8438	6.0825	2.0000	0.3630	0.2043	0.4014	0.0244
8	3400	2931	1	3	7	0.4120	26.3505	44.0518	2.8310	0.4779	2.5782	2.5782	1.6308	1.6156	3.0857	8.6277	4.0000	0.3630	0.1735	0.4048	0.0244
8	3401	2931	2	3	10	0.8240	27.9973	50.2066	1.6468	0.5063	1.6211	2.6624	1.5896	1.5976	2.9718	11.5338	6.0000	0.3630	0.1838	0.3994	0.0246
8	3402	2931	3	3	5	0.1373	29.8190	45.2824	1.8217	0.5461	1.6394	2.7803	1.8194	1.6320	2.9670	6.0536	2.0000	0.3630	0.1982	0.4036	0.0243
8	3403	2931	4	3	2	-0.2747	32.1041	42.7939	2.2851	0.6314	1.7128	3.0333	2.1269	1.6712	2.6908	3.1918	0.0000	0.3630	0.2292	0.4036	0.0243
8	3404	2932	1	3	8	0.6867	28.4411	48.2362	2.9729	0.5062	2.5537	2.5537	1.6823	1.6138	3.0979	8.6919	4.0000	0.3630	0.1837	0.4021	0.0246
8	3405	2932	2	3	4	0.1373	30.2405	44.0170	1.7994	0.5423	1.6330	2.6565	1.8542	1.6438	2.9454	4.4668	1.0000	0.3630	0.1969	0.4069	0.0244
8	3406	2932	3	3	2	-0.1373	32.3981	42.7037	2.1576	0.6110	1.6853	2.8518	1.9205	1.6407	2.6402	3.0822	0.0000	0.3630	0.2218	0.4041	0.0245
8	3407	2933	1	3	9	0.4120	18.5767	38.9692	2.5909	0.4269	2.6326	2.6326	1.5735	1.6145	3.3174	11.2068	6.0000	0.3630	0.1550	0.4051	0.0245
8	3408	2933	2	3	12	0.8240	20.0087	45.1048	1.4320	0.4479	1.6101	2.7002	1.5689	1.6044	3.3068	14.0069	8.0000	0.3630	0.1626	0.4009	0.0244
8	3409	2933	3	3	9	0.4120	21.5201	42.3851	1.5114	0.4708	1.6127	2.7739	1.6195	1.6112	3.1894	11.5638	6.0000	0.3630	0.1709	0.4027	0.0244
8	3410	2933	4	3	5	-0.1373	23.1341	38.4553	1.6140	0.4979	1.6192	2.8610	1.8006	1.6453	3.1427	5.8573	2.0000	0.3630	0.1807	0.4086	0.0243
8	3411	2933	5	3	6	0.0000	24.9019	41.4752	1.7678	0.5342	1.6338	2.9776	1.7036	1.6137	2.9106	7.4674	3.0000	0.3630	0.1939	0.4020	0.0244
8	3412	2933	6	3	3	-0.4120	26.9971	39.0786	2.0952	0.5990	1.6797	3.1859	1.8841	1.6325	2.7164	2.9885	0.0000	0.3630	0.2174	0.4022	0.0243
8	3413	2934	1	3	9	0.0000	20.1053	40.9836	2.5730	0.4271	2.5768	2.5768	1.6244	1.6226	3.4541	11.3108	6.0000	0.3630	0.1550	0.4055	0.0243
8	3414	2934	2	3	10	0.1373	21.4947	43.9540	1.3894	0.4398	1.5943	2.6169	1.6182	1.6167	3.4197	12.8429	7.0000	0.3630	0.1597	0.4034	0.0243
8	3415	2934	3	3	7	-0.2747	22.9268	40.2352	1.4321	0.4530	1.5947	2.6583	1.5802	1.6146	3.1123	10.1166	5.0000	0.3630	0.1644	0.4059	0.0243
8	3416	2934	4	3	10	0.1373	24.4069	46.3343	1.4801	0.4670	1.5959	2.7025	1.5662	1.6029	3.1202	12.8773	7.0000	0.3630	0.1695	0.4013	0.0243
8	3417	2934	5	3	9	0.0000	25.9435	46.5635	1.5366	0.4827	1.5984	2.7517	1.5926	1.6046	3.0664	11.5627	6.0000	0.3630	0.1752	0.4016	0.0244
8	3418	2934	6	3	8	-0.1373	27.5507	47.3767	1.6072	0.5011	1.6029	2.8095	1.6866	1.6160	3.1342	10.3638	5.0000	0.3630	0.1819	0.4023	0.0244
8	3419	2934	7	3	8	-0.1373	29.2548	48.9598	1.7041	0.5245	1.6110	2.8831	1.6696	1.6072	2.9827	8.7812	4.0000	0.3630	0.1904	0.4003	0.0244
8	3420	2934	8	3	6	-0.4120	31.1150	48.2299	1.8602	0.5584	1.6281	2.9901	1.7880	1.6198	2.9366	5.9704	2.0000	0.3630	0.2027	0.4005	0.0243
8	3421	2934	9	3	2	-0.9613	33.3673	43.8359	2.2523	0.6298	1.6878	3.2148	1.9980	1.6468	2.6350	3.1445	0.0000	0.3630	0.2286	0.4024	0.0245
8	3422	2935	1	3	13	0.4120	21.7747	47.8581	2.6078	0.4367	2.5415	2.5415	1.5269	1.5995	3.2711	15.2497	9.0000	0.3630	0.1585	0.4005	0.0246
8	3423	2935	2	3	8	-0.2747	23.1776	42.1652	1.4029	0.4462	1.5880	2.5708	1.5922	1.6152	3.2116	9.8853	5.0000	0.3630	0.1620	0.4054	0.0245
8	3424	2935	3	3	9	-0.1373	24.6130	45.0960	1.4354	0.4561	1.5884	2.6011	1.5805	1.6089	3.1753	11.3825	6.0000	0.3630	0.1656	0.4034	0.0245
8	3425	2935	4	3	8	-0.2747	26.0841	44.9681	1.4712	0.4666	1.5892	2.6333	1.5777	1.6082	3.0798	9.9502	5.0000	0.3630	0.1694	0.4038	0.0246
8	3426	2935	5	3	8	-0.2747	27.5960	47.2792	1.5118	0.4780	1.5908	2.6684	1.6719	1.6197	3.2221	10.2043	5.0000	0.3630	0.1735	0.4039	0.0244
8	3427	2935	6	3	6	-0.5493	29.1561	45.3702	1.5601	0.4910	1.5933	2.7082	1.6523	1.6183	3.0155	8.9427	4.0000	0.3630	0.1782	0.4055	0.0244
8	3428	2935	7	3	11	0.1373	30.7766	54.6681	1.6205	0.5064	1.5973	2.7555	1.5970	1.5975	3.0171	13.0457	7.0000	0.3630	0.1838	0.3988	0.0245
8	3429	2935	8	3	6	-0.5493	32.4791	49.0108	1.7025	0.5261	1.6042	2.8157	1.6983	1.6153	2.9366	7.4241	3.0000	0.3630	0.1910	0.4026	0.0242
8	3430	2935	9	3	5	-0.6867	34.3079	49.8051	1.8288	0.5538	1.6174	2.9010	1.8242	1.6301	2.9421	6.0886	2.0000	0.3630	0.2010	0.4031	0.0245
8	3431	2935	10	3	3	-0.9613	36.3966	48.5474	2.0887	0.6038	1.6527	3.0541	1.9060	1.6344	2.7187	3.0039	0.0000	0.3630	0.2192	0.4022	0.0246
8	3432	2936	1	3	6	0.1373	23.6841	40.0455	2.7537	0.4653	2.5441	2.5441	1.6802	1.6304	3.1779	8.9076	4.0000	0.3630	0.1689	0.4079	0.0240
8	3433	2936	2	3	7	0.2747	25.2233	43.7570	1.5392	0.4825	1.6013	2.5951	1.7447	1.6337	3.2933	8.7988	4.0000	0.3630	0.1751	0.4054	0.0243
8	3434	2936	3	3	8	0.4120	26.8411	47.0594	1.6179	0.5029	1.6064	2.6556	1.7333	1.6237	3.2360	8.7117	4.0000	0.3630	0.1825	0.4024	0.0244
8	3435	2936	4	3	5	0.0000	28.5701	43.8245	1.7290	0.5293	1.6163	2.7341	1.7812	1.6311	2.9833	5.9607	2.0000	0.3630	0.1921	0.4050	0.0242
8	3436	2936	5	3	5	0.0000	30.4907	46.2202	1.9206	0.5698	1.6389	2.8542	1.8676	1.6322	2.9363	4.4684	1.0000	0.3630	0.2068	0.4017	0.0245
8	3437	2937	1	3	6	0.4120	25.8938	42.9416	2.9535	0.5045	2.5246	2.5246	1.7857	1.6368	3.1768	7.4172	3.0000	0.3630	0.1831	0.4057	0.0244
8	3438	2937	2	3	6	0.4120	27.6355	44.7315	1.7417	0.5320	1.6181	2.6022	1.7893	1.6285	3.0545	7.5536	3.0000	0.3630	0.1931	0.4031	0.0244
8	3439	2937	3	3	3	0.0000	29.5854	41.6459	1.9499	0.5754	1.6435	2.7242	1.8861	1.6424	2.7861	2.9470	0.0000	0.3630	0.2089	0.4057	0.0244
8	3440	2938	1	3	10	0.2747	20.6467	42.3509	2.6035	0.4338	2.5691	2.5691	1.5477	1.6072	3.2537	12.6261	7.0000	0.3630	0.1575	0.4031	0.0244
8	3441	2938	2	3	10	0.2747	22.0593	43.9356	1.4126	0.4470	1.5948	2.6099	1.5629	1.6066	3.2194	12.7507	7.0000	0.3630	0.1622	0.4027	0.0245
8	3442	2938	3	3	8	0.0000	23.5181	42.5278	1.4588	0.4607	1.5957	2.6528	1.5933	1.6118	3.1399	9.9599	5.0000	0.3630	0.1673	0.4044	0.0246
8	3443	2938	4	3	8	0.0000	25.0301	44.5320	1.5120	0.4758	1.5976	2.6998	1.6505	1.6168	3.1851	10.1565	5.0000	0.3630	0.1727	0.4038	0.0244
8	3444	2938	5	3	9	0.1373	26.6069	47.7711	1.5769	0.4932	1.6012	2.7538	1.6490	1.6104	3.1405	10.0689	5.0000	0.3630	0.1790	0.4016	0.0245
8	3445	2938	6	3	8	0.0000	28.2695	48.3119	1.6625	0.5145	1.6077	2.8201	1.7112	1.6164	3.1202	8.7669	4.0000	0.3630	0.1868	0.4012	0.0242
8	3446	2938	7	3	5	-0.4120	30.0605	45.9632	1.7910	0.5437	1.6205	2.9110	1.9088	1.6498	3.1035	6.0890	2.0000	0.3630	0.1974	0.4046	0.0244
8	3447	2938	8	3	4	-0.5493	32.1051	46.0714	2.0447	0.5939	1.6541	3.0673	1.8878	1.6303	2.8002	2.9375	0.0000	0.3630	0.2156	0.4010	0.0246
8	3448	2939	1	3	9	0.1373	22.3973	42.7948	2.6655	0.4483	2.5404	2.5404	1.5722	1.6095	3.1981	11.3167	6.0000	0.3630	0.1627	0.4037	0.0245
8	3449	2939	2	3	12	0.5493	23.8507	48.8625	1.4534	0.4603	1.5923	2.5767	1.5616	1.6010	3.2095	14.0807	8.0000	0.3630	0.1671	0.4003	0.0244
8	3450	2939	3	3	12	0.5493	25.3495	50.7022	1.4988	0.4732	1.5938	2.6160	1.5876	1.6021	3.2147	14.2412	8.0000	0.3630	0.1718	0.3995	0.0241
8	3451	2939	4	3	6	-0.2747	26.9021	43.4575	1.5526	0.4879	1.5964	2.6603	1.7081	1.6283	3.1197	7.2711	3.0000	0.3630	0.1771	0.4063	0.0242
8	3452	2939	5	3	6	-0.2747	28.5227	44.8014	1.6206	0.5053	1.6010	2.7130	1.6606	1.6155	2.9670	7.2824	3.0000	0.3630	0.1834	0.4041	0.0243
8	3453	2939	6	3	7	-0.1373	30.2371	48.2924	1.7144	0.5277	1.6090	2.7807	1.6728	1.6085	2.9324	8.9464	4.0000	0.3630	0.1916	0.4013	0.0246
8	3454	2939	7	3	4	-0.5493	32.1030	45.6393	1.8659	0.5604	1.6257	2.8797	1.7878	1.6255	2.8133	4.4812	1.0000	0.3630	0.2034	0.4039	0.0245
8	3455	2939	8	3	2	-0.8240	34.3435	45.2455	2.2405	0.6286	1.6823	3.0859	2.2620	1.7000	2.7567	3.2212	0.0000	0.3630	0.2282	0.4058	0.0246
8	3456	2940	1	3	7	0.5493	24.4709	42.3130	2.8818	0.4888	2.5590	2.5590	1.6487	1.6154	3.0668	8.7113	4.0000	0.3630	0.1774	0.4042	0.0245
8	3457	2940	2	3	10	0.9613	26.1603	49.0848	1.6894	0.5176	1.6211	2.6426	1.6566	1.6044	3.0729	11.7504	6.0000	0.3630	0.1879	0.3991	0.0245
8	3458	2940	3	3	4	0.1373	28.0446	42.0516	1.8844	0.5601	1.6433	2.7663	1.9088	1.6470	2.9391	4.5425	1.0000	0.3630	0.2033	0.4053	0.0244
8	3459	2941	1	3	6	0.6867	27.1915	44.1667	3.2860	0.5621	2.5499	2.5499	1.7643	1.6147	2.8852	5.9724	2.0000	0.3630	0.2040	0.4001	0.0245
8	3460	2942	1	3	6	0.5493	24.4235	41.6612	3.1397	0.5359	2.5616	2.5616	1.8121	1.6314	3.0759	7.5898	3.0000	0.3630	0.1945	0.4028	0.0243
8	3461	2942	2	3	3	0.1373	26.5187	38.7446	2.0952	0.5995	1.6774	2.7371	1.9349	1.6414	2.7522	3.0040	0.0000	0.3630	0.2176	0.4029	0.0244
9	3462	0	0	0	7	0.0000	0.0000	17.6699	0.0000	0.0000	0.0000	0.0000	1.6261	1.6142	3.0641	8.6320	4.0000	0.3630	0.1745	0.4045	0.0244
9	3463	3462	1	1	9	0.2838	2.5911	23.3446	2.5911	0.4296	2.5934	2.5934	1.6112	1.6198	3.4016	11.3025	6.0000	0.3630	0.1559	0.4052	0.0243
9	3464	3462	2	1	7	0.0000	4.0044	22.0390	1.4133	0.4454	1.6001	2.6433	1.6803	1.6327	3.3491	8.5460	4.0000	0.3630	0.1617	0.4079	0.0243
9	3465	3462	3	1	7	0.0000	5.4739	23.5049	1.4695	0.4621	1.6012	2.6962	1.6777	1.6274	3.2543	8.6268	4.0000	0.3630	0.1678	0.4068	0.0245
9	3466	3462	4	1	8	0.1419	7.0102	26.5055	1.5363	0.4808	1.6041	2.7550	1.6493	1.6153	3.1570	10.1813	5.0000	0.3630	0.1745	0.4034	0.0243
9	3467	3462	5	1	5	-0.2838	8.6320	23.7158	1.6218	0.5029	1.6097	2.8250	1.7521	1.6348	3.0518	5.8419	2.0000	0.3630	0.1826	0.4078	0.0245
9	3468	3462	6	1	7	0.0000	10.3770	28.3201	1.7451	0.5321	1.6210	2.9169	1.6567	1.6051	2.8869	8.9371	4.0000	0.3630	0.1931	0.4007	0.0246
9	3469	3462	7	1	3	-0.5677	12.3477	24.3640	1.9707	0.5787	1.6491	3.0641	1.8690	1.6379	2.7633	2.9479	0.0000	0.3630	0.2101	0.4051	0.0245
9	3470	3463	1	2	10	0.1419	5.0516	26.5211	2.4605	0.3987	2.6510	2.6510	1.5281	1.6116	3.4024	12.3751	7.0000	0.3630	0.1447	0.4050	0.0246
9	3471	3463	2	2	12	0.4258	6.3740	31.8744	1.3224	0.4153	1.6030	2.7070	1.6014	1.6171	3.6602	13.8008	8.0000	0.3630	0.1508	0.4023	0.0242
9	3472	3463	3	2	8	-0.1419	7.7462	27.0576	1.3722	0.4318	1.6020	2.7623	1.6321	1.6251	3.3819	9.8866	5.0000	0.3630	0.1568	0.4067	0.0243
9	3473	3463	4	2	7	-0.2838	9.1728	26.6851	1.4266	0.4488	1.6022	2.8192	1.6086	1.6200	3.1855	10.1913	5.0000	0.3630	0.1629	0.4065	0.0241
9	3474	3463	5	2	9	0.0000	10.6616	32.2456	1.4888	0.4670	1.6039	2.8803	1.6951	1.6256	3.4242	9.9363	5.0000	0.3630	0.1695	0.4034	0.0243
9	3475	3463	6	2	6	-0.4258	12.2266	28.3326	1.5649	0.4878	1.6078	2.9499	1.6355	1.6167	3.0040	8.8859	4.0000	0.3630	0.1771	0.4053	0.0242
9	3476	3463	7	2	8	-0.1419	13.8936	33.4670	1.6670	0.5134	1.6155	3.0357	1.6552	1.6079	3.0077	10.3763	5.0000	0.3630	0.1863	0.4008	0.0242
9	3477	3463	8	2	4	-0.7096	15.7214	29.1099	1.8278	0.5494	1.6324	3.1567	1.7543	1.6238	2.8169	6.1534	2.0000	0.3630	0.1994	0.4042	0.0241
9	3478	3463	9	2	3	-0.8515	17.9409	30.3306	2.2195	0.6224	1.6916	3.4016	1.9839	1.6407	2.7222	3.0595	0.0000	0.3630	0.2259	0.4002	0.0244
9	3479	3464	1	2	11	0.5677	6.5354	29.8436	2.5311	0.4135	2.6497	2.6497	1.5532	1.6104	3.4280	13.9747	8.0000	0.3630	0.1501	0.4032	0.0243
9	3480	3464	2	2	10	0.4258	7.9196	29.7074	1.3842	0.4334	1.6088	2.7154	1.5555	1.6084	3.2756	12.6505	7.0000	0.3630	0.1573	0.4034	0.0246
9	3481	3464	3	2	11	0.5677	9.3721	32.7559	1.4524	0.4543	1.6096	2.7841	1.5571	1.6028	3.1979	14.2432	8.0000	0.3630	0.1649	0.4012	0.0244
9	3482	3464	4	2	8	0.1419	10.9067	30.8489	1.5346	0.4775	1.6129	2.8605	1.7028	1.6254	3.3016	10.2389	5.0000	0.3630	0.1733	0.4039	0.0242
9	3483	3464	5	2	6	-0.1419	12.5504	29.3657	1.6437	0.5056	1.6206	2.9529	1.7474	1.6295	3.1038	7.3919	3.0000	0.3630	0.1835	0.4055	0.0245
9	3484	3464	6	2	4	-0.4258	14.3656	28.2553	1.8151	0.5447	1.6383	3.0817	1.8822	1.6479	2.9663	4.4868	1.0000	0.3630	0.1977	0.4073	0.0247
9	3485	3464	7	2	2	-0.7096	16.6171	27.2526	2.2515	0.6260	1.7061	3.3491	2.0979	1.6681	2.6903	3.1737	0.0000	0.3630	0.2272	0.4042	0.0243
9	3486	3465	1	2	12	0.7096	8.0369	33.2477	2.5630	0.4217	2.6245	2.6245	1.5790	1.6113	3.5125	13.8328	8.0000	0.3630	0.1531	0.4022	0.0245
9	3487	3465	2	2	10	0.4258	9.4391	31.5242	1.4022	0.4402	1.6054	2.6839	1.5831	1.6110	3.3123	12.7680	7.0000	0.3630	0.1598	0.4031	0.0244
9	3488	3465	3	2	8	0.1419	10.9061	29.6953	1.4671	0.4597	1.6066	2.7468	1.5674	1.6085	3.0942	11.6005	6.0000	0.3630	0.1669	0.4037	0.0242
9	3489	3465	4	2	8	0.1419	12.4515	31.4306	1.5454	0.4815	1.6101	2.8172	1.5876	1.6061	3.0280	10.0473	5.0000	0.3630	0.1748	0.4026	0.0244
9	3490	3465	5	2	6	-0.1419	14.1007	30.8189	1.6492	0.5080	1.6175	2.9028	1.7312	1.6259	3.0657	7.3864	3.0000	0.3630	0.1844	0.4052	0.0246
9	3491	3465	6	2	6	-0.1419	15.9113	32.4100	1.8106	0.5448	1.6340	3.0214	1.6895	1.6085	2.8473	7.4937	3.0000	0.3630	0.1978	0.4010	0.0245
9	3492	3465	7	2	2	-0.7096	18.1033	28.6212	2.1921	0.6170	1.6909	3.2543	2.0342	1.6599	2.6819	3.1375	0.0000	0.3630	0.2240	0.4051	0.0245
9	3493	3466	1	2	9	0.1419	9.5895	29.6246	2.5793	0.4276	2.5871	2.5871	1.5360	1.6090	3.2250	12.8220	7.0000	0.3630	0.1552	0.4043	0.0243
9	3494	3466	2	2	7	-0.1419	10.9892	28.1789	1.3997	0.4420	1.5974	2.6325	1.5653	1.6152	3.1373	10.0257	5.0000	0.3630	0.1605	0.4066	0.0244
9	3495	3466	3	2	6	-0.2838	12.4384	29.1197	1.4493	0.4571	1.5982	2.6800	1.7327	1.6422	3.3124	7.1627	3.0000	0.3630	0.1659	0.4097	0.0245
9	3496	3466	4	2	7	-0.1419	13.9449	31.9416	1.5065	0.4734	1.6001	2.7316	1.6719	1.6234	3.1857	8.6727	4.0000	0.3630	0.1719	0.4055	0.0243
9	3497	3466	5	2	8	0.0000	15.5215	34.7030	1.5765	0.4922	1.6040	2.7910	1.6106	1.6067	3.0212	10.1597	5.0000	0.3630	0.1787	0.4021	0.0243
9	3498	3466	6	2	8	0.0000	17.1915	37.1536	1.6700	0.5155	1.6111	2.8644	1.7014	1.6145	3.0930	8.7645	4.0000	0.3630	0.1871	0.4012	0.0243
9	3499	3466	7	2	4	-0.5677	19.0057	32.5560	1.8142	0.5479	1.6260	2.9668	1.7949	1.6312	2.8633	4.4508	1.0000	0.3630	0.1989	0.4054	0.0244
9	3500	3466	8	2	2	-0.8515	21.1343	31.6453	2.1286	0.6082	1.6705	3.1570	2.0363	1.6645	2.7037	3.1240	0.0000	0.3630	0.2208	0.4065	0.0244
9	3501	3467	1	2	8	0.4258	11.3330	30.7409	2.7011	0.4515	2.5963	2.5963	1.6417	1.6217	3.2955	10.0073	5.0000	0.3630	0.1639	0.4055	0.0244
9	3502	3467	2	2	9	0.5677	12.8529	34.0292	1.5199	0.4738	1.6114	2.6650	1.6519	1.6157	3.2551	11.6484	6.0000	0.3630	0.1720	0.4029	0.0245
9	3503	3467	3	2	6	0.1419	14.4739	30.8460	1.6210	0.5002	1.6179	2.7465	1.6763	1.6194	3.0127	7.2846	3.0000	0.3630	0.1816	0.4051	0.0245
9	3504	3467	4	2	6	0.1419	16.2467	32.6577	1.7728	0.5358	1.6325	2.8561	1.6768	1.6092	2.8651	7.4353	3.0000	0.3630	0.1945	0.4017	0.0245
9	3505	3467	5	2	2	-0.4258	18.3415	28.7066	2.0948	0.5994	1.6775	3.0518	1.9595	1.6536	2.6871	3.0810	0.0000	0.3630	0.2176	0.4067	0.0244
9	3506	3468	1	2	8	0.1419	13.0770	32.3023	2.7000	0.4560	2.5279	2.5279	1.6196	1.6170	3.2207	9.9911	5.0000	0.3630	0.1655	0.4049	0.0244
9	3507	3468	2	2	8	0.1419	14.5548	33.4205	1.4778	0.4678	1.5917	2.5631	1.5756	1.6078	3.0709	9.9484	5.0000	0.3630	0.1698	0.4033	0.0242
9	3508	3468	3	2	6	-0.1419	16.0792	32.0671	1.5244	0.4807	1.5936	2.6018	1.6176	1.6160	3.0066	8.8118	4.0000	0.3630	0.1745	0.4057	0.0243
9	3509	3468	4	2	5	-0.2838	17.6601	32.2964	1.5808	0.4957	1.5968	2.6464	1.6660	1.6229	2.9658	7.4293	3.0000	0.3630	0.1799	0.4069	0.0242
9	3510	3468	5	2	8	0.1419	19.3141	38.8864	1.6541	0.5140	1.6022	2.7008	1.6549	1.6077	3.0039	10.3799	5.0000	0.3630	0.1866	0.4009	0.0244
9	3511	3468	6	2	4	-0.4258	21.0736	34.4949	1.7594	0.5383	1.6120	2.7734	1.7654	1.6296	2.8665	6.1361	2.0000	0.3630	0.1954	0.4059	0.0242
9	3512	3468	7	2	5	-0.2838	23.0174	38.8880	1.9438	0.5764	1.6341	2.8869	1.8947	1.6348	2.9465	4.4976	1.0000	0.3630	0.2092	0.4012	0.0245
9	3513	3469	1	2	7	0.5677	15.2956	32.9479	2.9479	0.5025	2.5386	2.5386	1.6208	1.6077	2.9563	8.7218	4.0000	0.3630	0.1824	0.4026	0.0245
9	3514	3469	2	2	6	0.4258	17.0452	33.5291	1.7496	0.5327	1.6228	2.6242	1.6894	1.6120	2.8961	7.4402	3.0000	0.3630	0.1934	0.4019	0.0243
9	3515	3469	3	2	3	0.0000	19.0335	31.1365	1.9884	0.5817	1.6531	2.7633	1.8983	1.6421	2.7767	2.9618	0.0000	0.3630	0.2112	0.4051	0.0245
9	3516	3470	1	3	14	0.5677	7.4333	34.0771	2.3817	0.3794	2.6877	2.6877	1.4646	1.5997	3.4408	17.6833	11.0000	0.3630	0.1377	0.4014	0.0246
9	3517	3470	2	3	10	0.0000	8.7014	29.8679	1.2681	0.3965	1.6047	2.7474	1.4998	1.6083	3.3412	13.9745	8.0000	0.3630	0.1439	0.4044	0.0243
9	3518	3470	3	3	12	0.2838	10.0153	34.5559	1.3139	0.4128	1.6023	2.8041	1.5276	1.6052	3.3885	15.3267	9.0000	0.3630	0.1498	0.4021	0.0243
9	3519	3470	4	3	10	0.0000	11.3768	33.2511	1.3615	0.4287	1.6010	2.8597	1.5641	1.6107	3.3269	12.6460	7.0000	0.3630	0.1556	0.4034	0.0242
9	3520	3470	5	3	12	0.2838	12.7895	37.7487	1.4127	0.4450	1.6009	2.9162	1.5584	1.6034	3.2899	13.9615	8.0000	0.3630	0.1615	0.4011	0.0245
9	3521	3470	6	3	7	-0.4258	14.2599	31.7974	1.4704	0.4621	1.6021	2.9761	1.6103	1.6167	3.1232	10.2513	5.0000	0.3630	0.1678	0.4058	0.0244
9	3522	3470	7	3	8	-0.2838	15.7991	34.9703	1.5391	0.4813	1.6051	3.0428	1.6105	1.6094	3.0734	10.1034	5.0000	0.3630	0.1747	0.4030	0.0245
9	3523	3470	8	3	6	-0.5677	17.4267	34.2312	1.6277	0.5042	1.6110	3.1225	1.7460	1.6297	3.1084	7.3832	3.0000	0.3630	0.1830	0.4054	0.0244
9	3524	3470	9	3	7	-0.4258	19.1838	37.5346	1.7571	0.5345	1.6230	3.2283	1.7129	1.6128	2.9717	7.3549	3.0000	0.3630	0.1940	0.4008	0.0243
9	3525	3470	10	3	3	-0.9934	21.1860	33.1353	2.0022	0.5844	1.6545	3.4024	1.8440	1.6312	2.7280	2.9499	0.0000	0.3630	0.2122	0.4036	0.0243
9	3526	3471	1	3	11	-0.1419	8.7733	32.0622	2.3993	0.3855	2.6530	2.6530	1.5531	1.6160	3.6080	13.8029	8.0000	0.3630	0.1399	0.4046	0.0244
9	3527	3471	2	3	10	-0.2838	10.0450	31.2687	1.2717	0.3998	1.5987	2.7017	1.5049	1.6083	3.3352	14.0165	8.0000	0.3630	0.1451	0.4044	0.0244
9	3528	3471	3	3	9	-0.4258	11.3549	31.3026	1.3099	0.4133	1.5967	2.7480	1.5279	1.6109	3.2825	12.7271	7.0000	0.3630	0.1500	0.4053	0.0245
9	3529	3471	4	3	8	-0.5677	12.7038	31.8399	1.3489	0.4265	1.5956	2.7930	1.6118	1.6231	3.3627	9.8251	5.0000	0.3630	0.1548	0.4068	0.0243
9	3530	3471	5	3	9	-0.4258	14.0936	35.1179	1.3898	0.4397	1.5952	2.8380	1.6387	1.6221	3.4197	11.4082	6.0000	0.3630	0.1596	0.4047	0.0242
9	3531	3471	6	3	9	-0.4258	15.5279	35.8652	1.4342	0.4533	1.5956	2.8845	1.5655	1.6075	3.1567	11.3233	6.0000	0.3630	0.1646	0.4031	0.0243
9	3532	3471	7	3	9	-0.4258	17.0122	37.4146	1.4843	0.4679	1.5970	2.9343	1.5710	1.6050	3.0933	11.4186	6.0000	0.3630	0.1699	0.4024	0.0245
