# =============================================
# POPULATIONS
# =============================================
# Q 2.5526 
# s 0.637 
# k1 0.404 ± 0.005 
# k2 0.03125 ± 0.005 
# R 0.3183098861837907 
# re 0.0 
# damage threshold 0.5 
# maximal time 1000.0 
# maximal generation 3 
# start with 1 cells 
# 10 independent populations 
# =============================================
# pop(1)	id(2)	momId(3)	childId(4)	gen(5)	rls(6)	rej(7)	birthT(8)	deathT(9)	genTMom(10)	DMom(11)	cycleGrowthMom(12)	totGrowthMom(13)	meanGenT(14)	meanCycleGrowth(15)	totGrowth(16)	tau(17)	nHealthy(18)	initState(19-20)	params(21-22)
4	2112	1680	4	3	8	0.1298	22.9513	42.2099	1.5055	0.4737	1.6003	2.6997	1.6522	1.6250	3.2786	9.9733	5.0000	0.3630	0.1719	0.4040	0.0312
4	2113	1680	5	3	7	0.0000	24.5330	41.7598	1.5816	0.4937	1.6061	2.7620	1.5967	1.6112	2.9900	10.2352	5.0000	0.3630	0.1792	0.4034	0.0314
4	2114	1680	6	3	5	-0.2595	26.2264	40.7355	1.6934	0.5206	1.6176	2.8460	1.6860	1.6237	2.9172	7.4727	3.0000	0.3630	0.1890	0.4048	0.0312
4	2115	1680	7	3	3	-0.5190	28.1298	39.6753	1.9034	0.5651	1.6464	2.9848	1.8051	1.6383	2.7610	4.5526	1.0000	0.3630	0.2051	0.4053	0.0312
4	2116	1681	1	3	9	0.3893	20.3884	40.4669	2.6549	0.4481	2.5319	2.5319	1.5635	1.6135	3.2423	11.1427	6.0000	0.3630	0.1627	0.4040	0.0312
4	2117	1681	2	3	7	0.1298	21.8469	38.6156	1.4585	0.4615	1.5948	2.5722	1.5370	1.6103	3.0269	9.9165	5.0000	0.3630	0.1675	0.4053	0.0315
4	2118	1681	3	3	5	-0.1298	23.3605	37.4132	1.5136	0.4768	1.5980	2.6183	1.6031	1.6232	2.9771	7.1715	3.0000	0.3630	0.1731	0.4082	0.0312
4	2119	1681	4	3	7	0.1298	24.9457	42.5628	1.5852	0.4955	1.6036	2.6746	1.6516	1.6201	3.0900	8.6244	4.0000	0.3630	0.1799	0.4036	0.0312
4	2120	1681	5	3	6	0.0000	26.6354	42.4573	1.6897	0.5206	1.6143	2.7503	1.6235	1.6102	2.8760	8.8914	4.0000	0.3630	0.1890	0.4022	0.0311
4	2121	1681	6	3	4	-0.2595	28.5151	42.1689	1.8797	0.5612	1.6398	2.8728	1.8933	1.6528	2.9454	4.4606	1.0000	0.3630	0.2037	0.4041	0.0313
4	2122	1682	1	3	8	0.6488	22.6257	41.2783	2.9246	0.5002	2.5388	2.5388	1.5744	1.6042	2.9564	11.6983	6.0000	0.3630	0.1816	0.4013	0.0313
4	2123	1682	2	3	4	0.1298	24.4013	37.3510	1.7755	0.5369	1.6346	2.6434	1.7127	1.6267	2.8303	5.9907	2.0000	0.3630	0.1949	0.4057	0.0317
4	2124	1682	3	3	2	-0.1298	26.6353	37.0417	2.2341	0.6228	1.7150	2.8878	2.1539	1.6920	2.7219	3.1261	0.0000	0.3630	0.2261	0.4037	0.0312
4	2125	1683	1	3	7	0.3893	19.8006	37.1656	2.7595	0.4679	2.5467	2.5467	1.6200	1.6223	3.1600	10.1859	5.0000	0.3630	0.1698	0.4058	0.0312
4	2126	1683	2	3	6	0.2595	21.3764	37.1341	1.5758	0.4905	1.6111	2.6137	1.6184	1.6182	2.9950	8.7645	4.0000	0.3630	0.1780	0.4053	0.0313
4	2127	1683	3	3	8	0.5190	23.0794	42.1054	1.7030	0.5211	1.6244	2.7045	1.6174	1.6055	2.9458	10.2034	5.0000	0.3630	0.1892	0.3999	0.0312
4	2128	1683	4	3	3	-0.1298	25.0399	36.5520	1.9605	0.5746	1.6619	2.8630	1.7895	1.6315	2.7209	4.5609	1.0000	0.3630	0.2086	0.4038	0.0315
4	2129	1684	1	3	3	0.2595	22.3717	33.6857	3.1894	0.5463	2.5832	2.5832	1.7299	1.6315	2.7557	4.4451	1.0000	0.3630	0.1983	0.4067	0.0312
5	2130	0	0	0	7	0.0000	0.0000	16.8144	0.0000	0.0000	0.0000	0.0000	1.5427	1.6103	3.0213	9.9488	5.0000	0.3630	0.1688	0.4048	0.0311
5	2131	2130	1	1	15	1.0096	2.5161	30.8949	2.5161	0.4152	2.5946	2.5946	1.4926	1.6019	3.4745	19.1962	12.0000	0.3630	0.1507	0.4003	0.0312
5	2132	2130	2	1	9	0.2524	3.8776	24.3342	1.3615	0.4299	1.5986	2.6420	1.6062	1.6264	3.4857	11.0928	6.0000	0.3630	0.1561	0.4054	0.0311
5	2133	2130	3	1	10	0.3786	5.2889	26.1766	1.4113	0.4454	1.5995	2.6919	1.4902	1.6012	3.1045	14.0155	8.0000	0.3630	0.1617	0.4023	0.0313
5	2134	2130	4	1	6	-0.1262	6.7587	22.2245	1.4698	0.4625	1.6019	2.7469	1.5747	1.6189	3.0451	8.5545	4.0000	0.3630	0.1679	0.4071	0.0310
5	2135	2130	5	1	6	-0.1262	8.3021	24.0083	1.5434	0.4826	1.6068	2.8114	1.6110	1.6192	3.0171	8.7175	4.0000	0.3630	0.1752	0.4057	0.0310
5	2136	2130	6	1	7	0.0000	9.9488	27.3870	1.6467	0.5085	1.6163	2.8946	1.6243	1.6116	2.9740	8.6499	4.0000	0.3630	0.1846	0.4023	0.0313
5	2137	2130	7	1	4	-0.3786	11.7725	24.6102	1.8237	0.5479	1.6386	3.0213	1.6801	1.6170	2.7588	5.9751	2.0000	0.3630	0.1989	0.4031	0.0312
5	2138	2131	1	2	12	-0.3786	4.8633	27.9473	2.3472	0.3770	2.6245	2.6245	1.4320	1.6028	3.3818	16.2030	10.0000	0.3630	0.1368	0.4031	0.0310
5	2139	2131	2	2	11	-0.5048	6.0926	28.8554	1.2293	0.3877	1.5918	2.6612	1.5280	1.6179	3.6201	13.5236	8.0000	0.3630	0.1408	0.4047	0.0311
5	2140	2131	3	2	11	-0.5048	7.3488	29.8083	1.2562	0.3978	1.5901	2.6954	1.5009	1.6108	3.4480	13.5263	8.0000	0.3630	0.1444	0.4042	0.0313
5	2141	2131	4	2	9	-0.7572	8.6316	28.1063	1.2828	0.4073	1.5888	2.7280	1.5025	1.6130	3.3082	12.4732	7.0000	0.3630	0.1479	0.4057	0.0310
5	2142	2131	5	2	8	-0.8834	9.9412	28.4460	1.3096	0.4166	1.5880	2.7596	1.5665	1.6239	3.3715	11.2908	6.0000	0.3630	0.1512	0.4076	0.0312
5	2143	2131	6	2	11	-0.5048	11.2782	34.1460	1.3370	0.4257	1.5877	2.7909	1.5343	1.6107	3.3894	13.7846	8.0000	0.3630	0.1545	0.4029	0.0311
5	2144	2131	7	2	10	-0.6310	12.6441	34.0524	1.3658	0.4350	1.5877	2.8227	1.5414	1.6112	3.3045	12.4445	7.0000	0.3630	0.1579	0.4034	0.0311
5	2145	2131	8	2	9	-0.7572	14.0410	33.8086	1.3969	0.4447	1.5882	2.8557	1.5303	1.6089	3.1742	12.7528	7.0000	0.3630	0.1614	0.4039	0.0313
5	2146	2131	9	2	8	-0.8834	15.4724	34.0344	1.4314	0.4551	1.5893	2.8910	1.5691	1.6146	3.1679	11.4745	6.0000	0.3630	0.1652	0.4050	0.0314
5	2147	2131	10	2	7	-1.0096	16.9436	33.9024	1.4712	0.4665	1.5911	2.9301	1.5628	1.6130	3.0518	10.0202	5.0000	0.3630	0.1693	0.4050	0.0311
5	2148	2131	11	2	9	-0.7572	18.4628	38.7264	1.5192	0.4797	1.5940	2.9752	1.5802	1.6086	3.1132	11.3622	6.0000	0.3630	0.1741	0.4020	0.0312
5	2149	2131	12	2	6	-1.1358	20.0438	36.1990	1.5810	0.4958	1.5988	3.0301	1.6841	1.6282	3.0846	8.9239	4.0000	0.3630	0.1800	0.4057	0.0313
5	2150	2131	13	2	4	-1.3882	21.7123	34.4225	1.6685	0.5170	1.6074	3.1025	1.6563	1.6236	2.8379	5.8550	2.0000	0.3630	0.1877	0.4068	0.0313
5	2151	2131	14	2	4	-1.3882	23.5273	36.6377	1.8150	0.5493	1.6256	3.2127	1.7505	1.6291	2.8286	6.0770	2.0000	0.3630	0.1994	0.4042	0.0312
5	2152	2131	15	2	1	-1.7668	25.7601	33.9850	2.2327	0.6260	1.6978	3.4745	0.0000	0.0000	0.0000	3.1830	0.0000	0.3630	0.2272	0.4049	0.0311
5	2153	2132	1	2	9	0.0000	6.3077	25.7015	2.4302	0.3942	2.6349	2.6349	1.4952	1.6147	3.3633	12.3892	7.0000	0.3630	0.1431	0.4067	0.0314
5	2154	2132	2	2	11	0.2524	7.6093	29.9388	1.3016	0.4096	1.6006	2.6865	1.4886	1.6066	3.3345	15.2767	9.0000	0.3630	0.1487	0.4033	0.0312
5	2155	2132	3	2	8	-0.1262	8.9567	27.5312	1.3474	0.4249	1.6000	2.7380	1.5741	1.6232	3.3439	11.3501	6.0000	0.3630	0.1542	0.4071	0.0313
5	2156	2132	4	2	8	-0.1262	10.3546	28.6167	1.3979	0.4409	1.6005	2.7915	1.5341	1.6125	3.1615	11.2913	6.0000	0.3630	0.1600	0.4053	0.0312
5	2157	2132	5	2	12	0.3786	11.8110	36.0102	1.4565	0.4583	1.6027	2.8498	1.5152	1.5997	3.1664	15.3689	9.0000	0.3630	0.1664	0.4005	0.0314
5	2158	2132	6	2	11	0.2524	13.3404	36.4885	1.5294	0.4784	1.6071	2.9175	1.5546	1.6025	3.1359	14.1993	8.0000	0.3630	0.1737	0.4003	0.0313
5	2159	2132	7	2	7	-0.2524	14.9704	32.5446	1.6300	0.5040	1.6160	3.0032	1.6444	1.6163	3.0337	8.6582	4.0000	0.3630	0.1830	0.4030	0.0314
5	2160	2132	8	2	4	-0.6310	16.7680	29.9059	1.7976	0.5420	1.6364	3.1305	1.7603	1.6337	2.8646	6.0665	2.0000	0.3630	0.1967	0.4056	0.0315
5	2161	2132	9	2	1	-1.0096	19.1569	27.6268	2.3890	0.6479	1.7480	3.4857	0.0000	0.0000	0.0000	3.3214	0.0000	0.3630	0.2352	0.4057	0.0314
5	2162	2133	1	2	12	0.2524	7.7262	31.3632	2.4373	0.3982	2.5994	2.5994	1.4746	1.6051	3.3937	14.8360	9.0000	0.3630	0.1445	0.4029	0.0312
5	2163	2133	2	2	14	0.5048	9.0211	35.1703	1.2949	0.4099	1.5931	2.6379	1.4434	1.5963	3.2704	19.2343	12.0000	0.3630	0.1488	0.4004	0.0310
5	2164	2133	3	2	8	-0.2524	10.3499	28.4757	1.3288	0.4214	1.5924	2.6758	1.5199	1.6149	3.2303	11.1617	6.0000	0.3630	0.1530	0.4070	0.0316
5	2165	2133	4	2	10	0.0000	11.7145	32.8321	1.3646	0.4331	1.5924	2.7141	1.5136	1.6072	3.2337	14.0772	8.0000	0.3630	0.1572	0.4035	0.0314
5	2166	2133	5	2	7	-0.3786	13.1183	29.7932	1.4038	0.4452	1.5930	2.7542	1.5261	1.6127	3.0822	9.8209	5.0000	0.3630	0.1616	0.4064	0.0313
5	2167	2133	6	2	7	-0.3786	14.5666	31.3122	1.4483	0.4584	1.5946	2.7976	1.5342	1.6106	3.0357	9.8959	5.0000	0.3630	0.1664	0.4056	0.0315
5	2168	2133	7	2	13	0.3786	16.0681	41.7965	1.5015	0.4734	1.5975	2.8469	1.5147	1.5959	3.1077	16.9085	10.0000	0.3630	0.1718	0.3990	0.0312
5	2169	2133	8	2	5	-0.6310	17.6379	31.7454	1.5697	0.4914	1.6026	2.9062	1.6111	1.6200	2.9294	7.2326	3.0000	0.3630	0.1784	0.4067	0.0312
5	2170	2133	9	2	5	-0.6310	19.3044	33.4962	1.6666	0.5151	1.6120	2.9841	1.6228	1.6146	2.8535	7.3315	3.0000	0.3630	0.1870	0.4042	0.0311
5	2171	2133	10	2	4	-0.7572	21.1377	34.4411	1.8333	0.5517	1.6332	3.1045	1.8008	1.6377	2.8748	6.1426	2.0000	0.3630	0.2003	0.4043	0.0310
5	2172	2134	1	2	11	0.6310	9.2943	31.9278	2.5356	0.4180	2.6113	2.6113	1.5145	1.6089	3.3678	13.6865	8.0000	0.3630	0.1517	0.4034	0.0314
5	2173	2134	2	2	8	0.2524	10.6809	28.8498	1.3866	0.4360	1.6046	2.6691	1.5233	1.6120	3.1627	11.2313	6.0000	0.3630	0.1583	0.4056	0.0313
5	2174	2134	3	2	12	0.7572	12.1323	36.5722	1.4514	0.4554	1.6067	2.7318	1.5346	1.6034	3.2505	15.4126	9.0000	0.3630	0.1653	0.4008	0.0313
5	2175	2134	4	2	10	0.5048	13.6651	35.0931	1.5328	0.4780	1.6117	2.8046	1.5394	1.6013	3.0576	12.6997	7.0000	0.3630	0.1735	0.4009	0.0313
5	2176	2134	5	2	5	-0.1262	15.3132	30.0790	1.6481	0.5071	1.6223	2.8984	1.7419	1.6387	3.0529	7.5079	3.0000	0.3630	0.1841	0.4069	0.0311
5	2177	2134	6	2	4	-0.2524	17.1676	30.1104	1.8544	0.5526	1.6493	3.0451	1.7056	1.6199	2.7700	6.0263	2.0000	0.3630	0.2006	0.4029	0.0311
5	2178	2135	1	2	10	0.5048	10.8808	32.8329	2.5787	0.4288	2.5852	2.5852	1.5944	1.6232	3.5370	12.4792	7.0000	0.3630	0.1556	0.4042	0.0312
5	2179	2135	2	2	12	0.7572	12.2955	36.3174	1.4147	0.4456	1.6021	2.6383	1.5019	1.6003	3.1981	15.2330	9.0000	0.3630	0.1618	0.4008	0.0311
5	2180	2135	3	2	10	0.5048	13.7745	34.9278	1.4790	0.4643	1.6049	2.6972	1.5142	1.6006	3.0654	14.2293	8.0000	0.3630	0.1685	0.4018	0.0316
5	2181	2135	4	2	9	0.3786	15.3363	36.0606	1.5619	0.4866	1.6108	2.7675	1.6293	1.6156	3.2107	11.4911	6.0000	0.3630	0.1766	0.4018	0.0312
5	2182	2135	5	2	6	0.0000	17.0196	33.1526	1.6833	0.5163	1.6229	2.8610	1.6767	1.6205	2.9795	7.2540	3.0000	0.3630	0.1874	0.4037	0.0316
5	2183	2135	6	2	4	-0.2524	18.9360	32.7012	1.9164	0.5659	1.6555	3.0171	1.9227	1.6573	2.9627	4.4815	1.0000	0.3630	0.2054	0.4037	0.0313
5	2184	2136	1	2	12	0.6310	12.5612	36.1792	2.6124	0.4388	2.5417	2.5417	1.4701	1.5971	3.1394	16.7353	10.0000	0.3630	0.1593	0.4010	0.0314
5	2185	2136	2	2	12	0.6310	13.9854	38.1996	1.4241	0.4514	1.5936	2.5801	1.5168	1.6014	3.2131	15.3264	9.0000	0.3630	0.1639	0.4006	0.0311
5	2186	2136	3	2	10	0.3786	15.4575	36.7886	1.4721	0.4653	1.5957	2.6226	1.5312	1.6029	3.1042	12.5979	7.0000	0.3630	0.1689	0.4016	0.0313
5	2187	2136	4	2	8	0.1262	16.9887	35.9594	1.5312	0.4814	1.5994	2.6720	1.6160	1.6158	3.1412	9.9753	5.0000	0.3630	0.1748	0.4035	0.0315
5	2188	2136	5	2	7	0.0000	18.5987	35.8354	1.6101	0.5016	1.6061	2.7337	1.5966	1.6091	2.9541	10.2684	5.0000	0.3630	0.1821	0.4022	0.0310
5	2189	2136	6	2	6	-0.1262	20.3292	36.2680	1.7305	0.5297	1.6193	2.8199	1.6414	1.6105	2.8662	8.9728	4.0000	0.3630	0.1923	0.4017	0.0314
5	2190	2136	7	2	4	-0.3786	22.3070	35.5781	1.9778	0.5801	1.6557	2.9740	1.7832	1.6239	2.7594	4.4710	1.0000	0.3630	0.2106	0.4005	0.0312
5	2191	2137	1	2	6	0.2524	14.5318	30.3286	2.7593	0.4694	2.5246	2.5246	1.6287	1.6262	3.1072	8.7080	4.0000	0.3630	0.1704	0.4077	0.0314
5	2192	2137	2	2	8	0.5048	16.0906	35.2278	1.5589	0.4880	1.6038	2.5792	1.6355	1.6176	3.1546	10.0411	5.0000	0.3630	0.1771	0.4029	0.0313
5	2193	2137	3	2	7	0.3786	17.7476	35.1246	1.6569	0.5122	1.6131	2.6502	1.6150	1.6091	2.9399	8.6523	4.0000	0.3630	0.1859	0.4018	0.0312
5	2194	2137	4	2	4	0.0000	19.5720	32.8138	1.8244	0.5492	1.6342	2.7588	1.7856	1.6358	2.8669	6.1180	2.0000	0.3630	0.1994	0.4049	0.0315
5	2195	2138	1	3	15	0.3786	7.1526	34.5772	2.2893	0.3595	2.6923	2.6923	1.4353	1.6018	3.5904	18.5735	12.0000	0.3630	0.1305	0.4017	0.0313
5	2196	2138	2	3	10	-0.2524	8.3543	29.0171	1.2017	0.3746	1.6013	2.7462	1.4749	1.6133	3.4637	13.6350	8.0000	0.3630	0.1360	0.4063	0.0314
5	2197	2138	3	3	11	-0.1262	9.5920	32.0801	1.2377	0.3885	1.5983	2.7959	1.5041	1.6133	3.5198	13.4803	8.0000	0.3630	0.1410	0.4047	0.0313
5	2198	2138	4	3	15	0.3786	10.8655	38.6503	1.2735	0.4016	1.5962	2.8428	1.4559	1.5983	3.3967	18.9435	12.0000	0.3630	0.1458	0.4004	0.0311
5	2199	2138	5	3	11	-0.1262	12.1754	35.0707	1.3099	0.4143	1.5950	2.8883	1.5377	1.6138	3.4769	13.7163	8.0000	0.3630	0.1504	0.4038	0.0315
5	2200	2138	6	3	9	-0.3786	13.5234	33.1357	1.3480	0.4269	1.5946	2.9338	1.5154	1.6106	3.2326	12.6111	7.0000	0.3630	0.1550	0.4047	0.0311
5	2201	2138	7	3	9	-0.3786	14.9128	34.5149	1.3894	0.4401	1.5950	2.9808	1.5129	1.6073	3.1562	12.6572	7.0000	0.3630	0.1597	0.4038	0.0311
5	2202	2138	8	3	8	-0.5048	16.3489	35.0185	1.4361	0.4541	1.5964	3.0312	1.5823	1.6171	3.2042	11.5108	6.0000	0.3630	0.1648	0.4050	0.0312
5	2203	2138	9	3	9	-0.3786	17.8406	38.2491	1.4917	0.4699	1.5992	3.0879	1.5969	1.6139	3.2123	11.3350	6.0000	0.3630	0.1706	0.4029	0.0313
5	2204	2138	10	3	7	-0.6310	19.4031	36.5141	1.5625	0.4888	1.6043	3.1556	1.5810	1.6100	2.9829	10.1664	5.0000	0.3630	0.1774	0.4034	0.0312
5	2205	2138	11	3	4	-1.0096	21.0663	33.7518	1.6632	0.5136	1.6140	3.2444	1.6505	1.6237	2.8435	5.8376	2.0000	0.3630	0.1864	0.4067	0.0309
5	2206	2138	12	3	3	-1.1358	22.9042	34.2968	1.8379	0.5520	1.6364	3.3818	1.7553	1.6340	2.7596	4.4808	1.0000	0.3630	0.2004	0.4062	0.0310
5	2207	2139	1	3	12	0.1262	8.4184	31.7108	2.3258	0.3681	2.6853	2.6853	1.4492	1.6067	3.4952	16.2756	10.0000	0.3630	0.1336	0.4038	0.0312
5	2208	2139	2	3	9	-0.2524	9.6479	28.9923	1.2295	0.3840	1.6028	2.7416	1.4910	1.6162	3.4105	12.3308	7.0000	0.3630	0.1394	0.4074	0.0315
5	2209	2139	3	3	9	-0.2524	10.9180	30.1351	1.2701	0.3990	1.6002	2.7946	1.4758	1.6107	3.2855	12.3234	7.0000	0.3630	0.1448	0.4061	0.0314
5	2210	2139	4	3	10	-0.1262	12.2298	33.1528	1.3118	0.4136	1.5988	2.8462	1.4965	1.6086	3.2964	13.9063	8.0000	0.3630	0.1501	0.4043	0.0313
5	2211	2139	5	3	13	0.2524	13.5859	38.7190	1.3561	0.4282	1.5984	2.8980	1.4739	1.5984	3.2391	16.4153	10.0000	0.3630	0.1555	0.4009	0.0313
5	2212	2139	6	3	11	0.0000	14.9909	37.6102	1.4050	0.4436	1.5992	2.9521	1.5112	1.6032	3.2046	13.8332	8.0000	0.3630	0.1610	0.4019	0.0313
5	2213	2139	7	3	9	-0.2524	16.4528	36.0741	1.4619	0.4603	1.6014	3.0114	1.5128	1.6028	3.0519	12.7439	7.0000	0.3630	0.1671	0.4025	0.0312
5	2214	2139	8	3	8	-0.3786	17.9856	36.8014	1.5328	0.4799	1.6058	3.0804	1.5971	1.6130	3.1048	9.9347	5.0000	0.3630	0.1742	0.4033	0.0314
5	2215	2139	9	3	5	-0.7572	19.6162	34.2982	1.6305	0.5046	1.6145	3.1679	1.7252	1.6362	3.0381	7.4766	3.0000	0.3630	0.1832	0.4071	0.0312
5	2216	2139	10	3	4	-0.8834	21.4080	34.4071	1.7919	0.5412	1.6340	3.2973	1.7240	1.6272	2.8278	6.0186	2.0000	0.3630	0.1965	0.4051	0.0315
5	2217	2139	11	3	2	-1.1358	23.6979	34.5129	2.2899	0.6326	1.7236	3.6201	2.4551	1.7566	2.8268	3.1781	0.0000	0.3630	0.2296	0.4034	0.0313
5	2218	2140	1	3	12	0.1262	9.6908	32.8440	2.3420	0.3728	2.6677	2.6677	1.4378	1.6043	3.4264	16.2238	10.0000	0.3630	0.1353	0.4033	0.0310
5	2219	2140	2	3	11	0.0000	10.9285	33.7324	1.2378	0.3877	1.6005	2.7198	1.5314	1.6186	3.6359	13.5271	8.0000	0.3630	0.1407	0.4045	0.0308
5	2220	2140	3	3	14	0.3786	12.2049	38.2422	1.2764	0.4018	1.5983	2.7690	1.4364	1.5966	3.2938	19.1406	12.0000	0.3630	0.1459	0.4010	0.0315
5	2221	2140	4	3	13	0.2524	13.5208	39.3875	1.3159	0.4156	1.5970	2.8169	1.5283	1.6100	3.5501	16.4959	10.0000	0.3630	0.1509	0.4015	0.0310
5	2222	2140	5	3	10	-0.1262	14.8787	36.1775	1.3579	0.4294	1.5968	2.8652	1.5314	1.6108	3.3070	12.3874	7.0000	0.3630	0.1559	0.4038	0.0313
5	2223	2140	6	3	8	-0.3786	16.2828	34.4728	1.4041	0.4439	1.5975	2.9156	1.5249	1.6104	3.1263	11.2689	6.0000	0.3630	0.1611	0.4050	0.0312
5	2224	2140	7	3	9	-0.2524	17.7403	38.4141	1.4575	0.4596	1.5995	2.9706	1.6267	1.6226	3.3668	11.3035	6.0000	0.3630	0.1668	0.4037	0.0312
5	2225	2140	8	3	7	-0.5048	19.2635	36.4076	1.5232	0.4778	1.6034	3.0341	1.5873	1.6139	3.0456	10.1408	5.0000	0.3630	0.1734	0.4044	0.0312
5	2226	2140	9	3	8	-0.3786	20.8751	39.5872	1.6116	0.5005	1.6109	3.1134	1.5816	1.6052	2.9694	10.0135	5.0000	0.3630	0.1817	0.4013	0.0312
5	2227	2140	10	3	5	-0.7572	22.6257	36.9390	1.7506	0.5328	1.6266	3.2260	1.6434	1.6124	2.8141	7.4321	3.0000	0.3630	0.1934	0.4027	0.0313
5	2228	2140	11	3	2	-1.1358	24.6996	34.9260	2.0739	0.5964	1.6779	3.4480	2.0544	1.6835	2.7392	3.0601	0.0000	0.3630	0.2165	0.4074	0.0312
5	2229	2141	1	3	13	0.5048	11.0113	35.5940	2.3796	0.3812	2.6648	2.6648	1.4366	1.6012	3.3967	17.6492	11.0000	0.3630	0.1384	0.4025	0.0315
5	2230	2141	2	3	9	0.0000	12.2796	32.2811	1.2683	0.3975	1.6029	2.7210	1.5602	1.6253	3.5366	12.6191	7.0000	0.3630	0.1443	0.4071	0.0311
5	2231	2141	3	3	10	0.1262	13.5932	34.5775	1.3136	0.4133	1.6013	2.7755	1.5025	1.6096	3.3151	13.9330	8.0000	0.3630	0.1500	0.4045	0.0314
5	2232	2141	4	3	11	0.2524	14.9552	37.8853	1.3621	0.4293	1.6010	2.8306	1.5395	1.6108	3.3854	13.8203	8.0000	0.3630	0.1558	0.4029	0.0313
5	2233	2141	5	3	10	0.1262	16.3716	37.5943	1.4164	0.4462	1.6021	2.8888	1.5226	1.6057	3.1853	14.1828	8.0000	0.3630	0.1620	0.4029	0.0315
5	2234	2141	6	3	7	-0.2524	17.8527	34.6726	1.4811	0.4649	1.6050	2.9534	1.5435	1.6104	3.0231	9.9510	5.0000	0.3630	0.1688	0.4048	0.0311
5	2235	2141	7	3	9	0.0000	19.4174	39.3611	1.5646	0.4873	1.6110	3.0308	1.5446	1.6013	2.9891	13.0119	7.0000	0.3630	0.1769	0.4008	0.0310
5	2236	2141	8	3	5	-0.5048	21.1049	35.7487	1.6875	0.5173	1.6234	3.1341	1.7143	1.6299	2.9698	7.5078	3.0000	0.3630	0.1878	0.4054	0.0311
5	2237	2141	9	3	3	-0.7572	23.0313	34.4287	1.9264	0.5678	1.6571	3.3082	1.7511	1.6270	2.7099	4.5115	1.0000	0.3630	0.2061	0.4040	0.0313
5	2238	2142	1	3	10	0.2524	12.3589	33.5370	2.4177	0.3896	2.6628	2.6628	1.5231	1.6182	3.5267	13.8979	8.0000	0.3630	0.1414	0.4058	0.0311
5	2239	2142	2	3	9	0.1262	13.6594	32.9065	1.3005	0.4074	1.6058	2.7238	1.4780	1.6093	3.2453	12.3657	7.0000	0.3630	0.1479	0.4054	0.0311
5	2240	2142	3	3	10	0.2524	15.0135	35.7733	1.3541	0.4254	1.6051	2.7849	1.4797	1.6038	3.1849	13.8724	8.0000	0.3630	0.1544	0.4033	0.0312
5	2241	2142	4	3	9	0.1262	16.4280	36.7344	1.4145	0.4442	1.6061	2.8492	1.5885	1.6190	3.3373	11.1634	6.0000	0.3630	0.1613	0.4044	0.0311
5	2242	2142	5	3	7	-0.1262	17.9152	34.8622	1.4872	0.4653	1.6094	2.9210	1.5614	1.6131	3.0548	10.0113	5.0000	0.3630	0.1689	0.4053	0.0313
5	2243	2142	6	3	9	0.1262	19.4987	39.4265	1.5834	0.4909	1.6167	3.0082	1.5426	1.6002	2.9671	13.0194	7.0000	0.3630	0.1782	0.4008	0.0313
5	2244	2142	7	3	7	-0.1262	21.2320	39.1151	1.7333	0.5265	1.6332	3.1295	1.6848	1.6169	3.0081	8.8283	4.0000	0.3630	0.1911	0.4011	0.0313
5	2245	2142	8	3	2	-0.7572	23.3244	33.3860	2.0924	0.5975	1.6912	3.3715	1.9517	1.6611	2.6859	3.0293	0.0000	0.3630	0.2169	0.4061	0.0315
5	2246	2143	1	3	11	0.0000	13.6746	35.7781	2.3963	0.3875	2.6261	2.6261	1.4706	1.6081	3.4105	15.0793	9.0000	0.3630	0.1407	0.4042	0.0311
5	2247	2143	2	3	11	0.0000	14.9444	37.2171	1.2698	0.4004	1.5958	2.6695	1.4844	1.6077	3.3760	15.2111	9.0000	0.3630	0.1454	0.4038	0.0312
5	2248	2143	3	3	9	-0.2524	16.2498	35.4655	1.3054	0.4129	1.5946	2.7116	1.4742	1.6075	3.2065	12.3686	7.0000	0.3630	0.1499	0.4051	0.0313
5	2249	2143	4	3	11	0.0000	17.5923	40.3479	1.3425	0.4253	1.5941	2.7534	1.5245	1.6091	3.3573	13.7582	8.0000	0.3630	0.1544	0.4029	0.0311
5	2250	2143	5	3	8	-0.3786	18.9748	37.3500	1.3824	0.4381	1.5944	2.7964	1.5482	1.6154	3.2083	11.3300	6.0000	0.3630	0.1590	0.4059	0.0313
5	2251	2143	6	3	7	-0.5048	20.4019	37.3561	1.4271	0.4516	1.5955	2.8421	1.5642	1.6171	3.1256	9.9671	5.0000	0.3630	0.1639	0.4063	0.0311
5	2252	2143	7	3	6	-0.6310	21.8815	37.7141	1.4796	0.4668	1.5980	2.8931	1.6350	1.6281	3.1307	8.7112	4.0000	0.3630	0.1694	0.4079	0.0313
5	2253	2143	8	3	7	-0.5048	23.4269	40.6827	1.5454	0.4846	1.6024	2.9530	1.6020	1.6145	3.0425	10.2121	5.0000	0.3630	0.1759	0.4040	0.0312
5	2254	2143	9	3	7	-0.5048	25.0628	42.5731	1.6359	0.5073	1.6106	3.0296	1.6347	1.6137	2.9994	8.6605	4.0000	0.3630	0.1841	0.4025	0.0313
5	2255	2143	10	3	3	-1.0096	26.8461	38.2128	1.7832	0.5407	1.6281	3.1421	1.7506	1.6376	2.7896	4.4519	1.0000	0.3630	0.1963	0.4080	0.0312
